participantID,word_text,word_count,word_time,word_key_onsets,word_key_chars,word_key_codes,timestamp,timestamp_absolute,key_onset,key_onset_timestamp,story_relatedness
2646,purple,11,3880,"[2050, 216, 155, 246, 955, 164, 94]","['P', 'U', 'R', 'P', 'L', 'E', '\r']","[80, 85, 82, 80, 76, 69, 13]",32008,1739635327230,2050,30178,1.0
2646,tooth,12,2022,"[1231, 269, 124, 99, 92, 207]","['T', 'O', 'O', 'T', 'H', '\r']","[84, 79, 79, 84, 72, 13]",34030,1739635329252,1231,33239,1.1
2646,cry,13,3075,"[2565, 187, 104, 219]","['C', 'R', 'Y', '\r']","[67, 82, 89, 13]",37106,1739635332328,2565,36595,3.8
2646,tail,14,2965,"[2366, 174, 108, 126, 191]","['T', 'A', 'I', 'L', '\r']","[84, 65, 73, 76, 13]",40072,1739635335294,2366,39472,1.2
2646,show,15,2640,"[1339, 80, 196, 274, 751]","['S', 'H', 'O', 'W', '\r']","[83, 72, 79, 87, 13]",42713,1739635337935,1339,41411,1.2
2646,boot,16,3020,"[1382, 191, 197, 604, 262, 259, 125]","['B', 'O', 'T', '\x08', 'O', 'T', '\r']","[66, 79, 84, 8, 79, 84, 13]",45733,1739635340955,1382,44095,1.8
2646,water,17,1706,"[1088, 142, 217, 117, 74, 68]","['W', 'A', 'T', 'E', 'R', '\r']","[87, 65, 84, 69, 82, 13]",47439,1739635342661,1088,46821,6.52
2646,ranch,18,5581,"[4469, 172, 126, 304, 299, 211]","['R', 'A', 'N', 'C', 'H', '\r']","[82, 65, 78, 67, 72, 13]",53021,1739635348243,4469,51908,1.7
2646,bee,19,4155,"[3688, 221, 126, 120]","['B', 'E', 'E', '\r']","[66, 69, 69, 13]",57176,1739635352398,3688,56709,1.1
2646,bird,20,2642,"[1874, 207, 322, 145, 94]","['B', 'I', 'R', 'D', '\r']","[66, 73, 82, 68, 13]",59819,1739635355041,1874,59050,1.3
2646,head,21,4947,"[3510, 120, 169, 392, 756]","['H', 'E', 'A', 'D', '\r']","[72, 69, 65, 68, 13]",64766,1739635359988,3510,63329,3.857142857142857
2646,tree,22,6078,"[5452, 208, 137, 185, 96]","['T', 'R', 'E', 'E', '\r']","[84, 82, 69, 69, 13]",70844,1739635366066,5452,70218,4.818181818181818
2646,lime,23,7067,"[4551, 116, 281, 963, 151, 1005]","['L', 'I', 'M', 'E', '\x10', '\r']","[76, 73, 77, 69, 16, 13]",77912,1739635373134,4551,75395,1.0
2646,round,24,5871,"[4865, 128, 52, 507, 235, 84]","['R', 'O', 'U', 'N', 'D', '\r']","[82, 79, 85, 78, 68, 13]",83784,1739635379006,4865,82777,1.3
2646,building,25,4787,"[3438, 380, 131, 181, 160, 110, 173, 79, 134]","['B', 'U', 'I', 'L', 'D', 'I', 'N', 'G', '\r']","[66, 85, 73, 76, 68, 73, 78, 71, 13]",88571,1739635383793,3438,87222,2.7
2646,nacho,26,6597,"[5051, 101, 203, 968, 97, 177]","['N', 'A', 'C', 'H', 'O', '\r']","[78, 65, 67, 72, 79, 13]",95168,1739635390390,5051,93622,1.4
2646,ground,27,5053,"[3847, 186, 167, 61, 294, 430, 68]","['G', 'R', 'O', 'U', 'N', 'D', '\r']","[71, 82, 79, 85, 78, 68, 13]",100221,1739635395443,3847,99015,3.8
2646,nail,28,2369,"[1657, 206, 150, 126, 230]","['N', 'A', 'I', 'L', '\r']","[78, 65, 73, 76, 13]",102590,1739635397812,1657,101878,1.5
2646,door,29,5993,"[5273, 309, 125, 149, 137]","['D', 'O', 'O', 'R', '\r']","[68, 79, 79, 82, 13]",108583,1739635403805,5273,107863,3.1
2646,dine,30,2485,"[1769, 42, 170, 408, 96]","['D', 'I', 'N', 'E', '\r']","[68, 73, 78, 69, 13]",111069,1739635406291,1769,110352,
2646,ring,31,1267,"[765, 81, 172, 95, 154]","['R', 'I', 'N', 'G', '\r']","[82, 73, 78, 71, 13]",112336,1739635407558,765,111834,3.2
2646,roasted,32,4050,"[2832, 290, 95, 203, 239, 151, 220, 20]","['R', 'O', 'A', 'S', 'T', 'E', 'D', '\r']","[82, 79, 65, 83, 84, 69, 68, 13]",116386,1739635411608,2832,115168,1.3
2646,yellow,33,3871,"[3060, 116, 177, 139, 149, 106, 124]","['Y', 'E', 'L', 'L', 'O', 'W', '\r']","[89, 69, 76, 76, 79, 87, 13]",120257,1739635415479,3060,119446,2.4
2646,your,34,2350,"[1856, 173, 103, 154, 64]","['Y', 'O', 'U', 'R', '\r']","[89, 79, 85, 82, 13]",122607,1739635417829,1856,122113,1.9
2646,plug,35,5767,"[4760, 143, 243, 531, 90]","['P', 'L', 'U', 'G', '\r']","[80, 76, 85, 71, 13]",128374,1739635423596,4760,127367,1.8
2646,wall,36,1133,"[631, 128, 84, 130, 160]","['W', 'A', 'L', 'L', '\r']","[87, 65, 76, 76, 13]",129508,1739635424730,631,129005,2.2
2646,top,37,3417,"[2872, 253, 100, 192]","['T', 'O', 'P', '\r']","[84, 79, 80, 13]",132926,1739635428148,2872,132380,2.1
2646,colla,38,5089,"[4154, 175, 207, 140, 32, 381]","['C', 'O', 'L', 'L', 'A', '\r']","[67, 79, 76, 76, 65, 13]",138016,1739635433238,4154,137080,
2646,collar,39,1898,"[850, 83, 233, 143, 53, 375, 161]","['C', 'O', 'L', 'L', 'A', 'R', '\r']","[67, 79, 76, 76, 65, 82, 13]",139915,1739635435137,850,138866,
2646,full,40,3621,"[2875, 155, 223, 119, 249]","['F', 'U', 'L', 'L', '\r']","[70, 85, 76, 76, 13]",143537,1739635438759,2875,142790,2.0
2646,aspire,41,3584,"[1867, 434, 639, 191, 253, 89, 111]","['A', 'S', 'P', 'I', 'R', 'E', '\r']","[65, 83, 80, 73, 82, 69, 13]",147122,1739635442344,1867,145404,
2646,wrong,42,2447,"[1732, 191, 94, 184, 126, 120]","['W', 'R', 'O', 'N', 'G', '\r']","[87, 82, 79, 78, 71, 13]",149570,1739635444792,1732,148854,5.05
2646,wonder,43,3175,"[2560, 77, 162, 73, 173, 67, 63]","['W', 'O', 'N', 'D', 'E', 'R', '\r']","[87, 79, 78, 68, 69, 82, 13]",152745,1739635447967,2560,152130,2.0
2646,beach,44,2329,"[1526, 95, 169, 210, 106, 223]","['B', 'E', 'A', 'C', 'H', '\r']","[66, 69, 65, 67, 72, 13]",155074,1739635450296,1526,154271,1.4
2646,ocean,45,1308,"[456, 235, 132, 174, 141, 170]","['O', 'C', 'E', 'A', 'N', '\r']","[79, 67, 69, 65, 78, 13]",156384,1739635451606,456,155530,1.2727272727272727
2646,yonder,46,10139,"[9284, 183, 196, 145, 104, 111, 116]","['Y', 'O', 'N', 'D', 'E', 'R', '\r']","[89, 79, 78, 68, 69, 82, 13]",166523,1739635461745,9284,165668,
2646,tall,47,1021,"[287, 302, 129, 139, 164]","['T', 'A', 'L', 'L', '\r']","[84, 65, 76, 76, 13]",167545,1739635462767,287,166810,1.7
2646,go,48,6272,"[5046, 991, 235]","['G', 'O', '\r']","[71, 79, 13]",173817,1739635469039,5046,172591,4.4
2646,hoard,49,8673,"[4782, 338, 252, 652, 2217, 149, 157, 126]","['H', 'O', 'M', '\x08', 'A', 'R', 'D', '\r']","[72, 79, 77, 8, 65, 82, 68, 13]",182491,1739635477713,4782,178599,1.0
2647,hen,0,3436,"[2422, 203, 67, 744]","['H', 'E', 'N', '\r']","[72, 69, 78, 13]",3438,1739634366732,2422,2422,1.5
2647,cow,1,2357,"[1374, 218, 344, 421]","['C', 'O', 'W', '\r']","[67, 79, 87, 13]",5797,1739634369091,1374,4812,1.7
2647,animal,2,3297,"[1642, 233, 189, 204, 124, 109, 796]","['A', 'N', 'I', 'M', 'A', 'L', '\r']","[65, 78, 73, 77, 65, 76, 13]",9094,1739634372388,1642,7439,2.6363636363636362
2647,the,3,3682,"[2748, 188, 159, 587]","['T', 'H', 'E', '\r']","[84, 72, 69, 13]",12790,1739634376084,2748,11842,3.3
2647,why,4,2848,"[1628, 218, 203, 799]","['W', 'H', 'Y', '\r']","[87, 72, 89, 13]",15639,1739634378933,1628,14418,4.333333333333333
2647,came,5,2154,"[998, 223, 125, 281, 527]","['C', 'A', 'M', 'E', '\r']","[67, 65, 77, 69, 13]",17805,1739634381099,998,16637,
2647,industry,6,6301,"[1207, 219, 234, 266, 297, 220, 9, 1380, 172, 1110, 281, 93, 813]","['I', 'N', 'D', 'U', 'S', 'R', 'T', '\x08', '\x08', 'T', 'R', 'Y', '\r']","[73, 78, 68, 85, 83, 82, 84, 8, 8, 84, 82, 89, 13]",24122,1739634387416,1207,19012,1.1
2647,enough,7,7372,"[1794, 234, 501, 500, 170, 1516, 150, 1272, 328, 188, 719]","['E', 'N', 'O', 'G', 'H', '\x08', '\x08', 'U', 'G', 'H', '\r']","[69, 78, 79, 71, 72, 8, 8, 85, 71, 72, 13]",31497,1739634394791,1794,25916,3.2
2647,fishy,8,2876,"[1125, 282, 329, 187, 203, 750]","['F', 'I', 'S', 'H', 'Y', '\r']","[70, 73, 83, 72, 89, 13]",34388,1739634397682,1125,32622,
2647,grant,9,3671,"[1796, 188, 515, 219, 250, 703]","['G', 'R', 'A', 'N', 'T', '\r']","[71, 82, 65, 78, 84, 13]",38059,1739634401353,1796,36184,1.5
2647,totally3,10,8157,"[1328, 657, 219, 571, 66, 1083, 154, 156, 215, 1317, 344, 312, 281, 140, 266, 688, 360]","['T', 'O', 'A', 'T', 'Y', '\x08', '\x08', '\x08', '\x08', 'O', 'T', 'A', 'L', 'L', 'Y', 'c', '\r']","[84, 79, 65, 84, 89, 8, 8, 8, 8, 79, 84, 65, 76, 76, 89, 99, 13]",46216,1739634409510,1328,39387,
2647,tally,11,3250,"[1390, 218, 423, 156, 282, 781]","['T', 'A', 'L', 'L', 'Y', '\r']","[84, 65, 76, 76, 89, 13]",49482,1739634412776,1390,47606,1.2
2647,what,12,3646,"[2351, 250, 187, 76, 782]","['W', 'H', 'A', 'T', '\r']","[87, 72, 65, 84, 13]",53136,1739634416430,2351,51833,3.8
2647,we,13,2041,"[1379, 159, 503]","['W', 'E', '\r']","[87, 69, 13]",55187,1739634418481,1379,54515,3.3
2647,then,14,3593,"[1375, 203, 124, 1266, 625]","['T', 'H', 'E', 'N', '\r']","[84, 72, 69, 78, 13]",58794,1739634422088,1375,56562,3.0
2647,mulitple,15,4507,"[1203, 328, 589, 430, 278, 266, 235, 124, 251, 171, 632]","['M', 'Y', '\x08', 'U', 'L', 'I', 'T', 'P', 'L', 'E', '\r']","[77, 89, 8, 85, 76, 73, 84, 80, 76, 69, 13]",63316,1739634426610,1203,59997,
2647,multiplication,16,8321,"[2695, 266, 359, 1172, 734, 236, 218, 187, 375, 281, 438, 191, 137, 266, 766]","['M', 'U', 'L', 'T', 'I', 'P', 'L', 'I', 'C', 'A', 'T', 'I', 'O', 'N', '\r']","[77, 85, 76, 84, 73, 80, 76, 73, 67, 65, 84, 73, 79, 78, 13]",71638,1739634434932,2695,66011,1.1
2647,addition,17,4552,"[2239, 563, 188, 280, 173, 73, 161, 219, 656]","['A', 'D', 'D', 'I', 'T', 'I', 'O', 'N', '\r']","[65, 68, 68, 73, 84, 73, 79, 78, 13]",76190,1739634439484,2239,73877,1.7272727272727273
2647,division,18,4349,"[1677, 249, 328, 251, 234, 422, 171, 235, 782]","['D', 'I', 'V', 'I', 'S', 'I', 'O', 'N', '\r']","[68, 73, 86, 73, 83, 73, 79, 78, 13]",80550,1739634443844,1677,77867,3.25
2647,subtraction,19,6062,"[2359, 219, 296, 485, 172, 218, 362, 107, 485, 187, 438, 734]","['S', 'U', 'B', 'T', 'R', 'A', 'C', 'T', 'I', 'O', 'N', '\r']","[83, 85, 66, 84, 82, 65, 67, 84, 73, 79, 78, 13]",86612,1739634449906,2359,82909,1.5
2647,jancy,20,10215,"[4114, 889, 516, 187, 1374, 157, 1500, 328, 90, 1060]","['J', 'A', 'H', 'N', '\x08', '\x08', 'N', 'C', 'Y', '\r']","[74, 65, 72, 78, 8, 8, 78, 67, 89, 13]",96840,1739634460134,4114,90726,
2647,queen,21,5567,"[2895, 328, 407, 219, 1015, 703]","['Q', 'U', 'E', 'E', 'N', '\r']","[81, 85, 69, 69, 78, 13]",102408,1739634465702,2895,99735,1.1
2647,humble,22,9930,"[3274, 219, 298, 1592, 438, 172, 438, 828, 172, 202, 236, 779, 173, 187, 297, 625]","['U', 'M', 'N', '\x08', '\x08', '\x08', '\x08', 'H', 'U', 'M', 'N', '\x08', 'B', 'L', 'E', '\r']","[85, 77, 78, 8, 8, 8, 8, 72, 85, 77, 78, 8, 66, 76, 69, 13]",112346,1739634475640,3274,105682,2.5
2647,uncle,23,6984,"[1828, 219, 250, 1422, 774, 116, 1000, 188, 266, 125, 313, 483]","['N', 'U', 'K', '\x08', '\x08', '\x08', 'U', 'N', 'C', 'L', 'E', '\r']","[78, 85, 75, 8, 8, 8, 85, 78, 67, 76, 69, 13]",119330,1739634482624,1828,114174,1.5454545454545454
2647,aunty,24,3880,"[2458, 125, 188, 234, 94, 781]","['A', 'U', 'N', 'T', 'Y', '\r']","[65, 85, 78, 84, 89, 13]",123221,1739634486515,2458,121788,
2647,accord,25,4312,"[1475, 1098, 168, 343, 281, 332, 615]","['A', 'C', 'C', 'O', 'R', 'D', '\r']","[65, 67, 67, 79, 82, 68, 13]",127543,1739634490837,1475,124696,2.7
2647,sad,26,3225,"[2334, 187, 204, 500]","['S', 'A', 'D', '\r']","[83, 65, 68, 13]",130769,1739634494063,2334,129877,5.2
2647,happiest,27,3827,"[1562, 140, 250, 141, 296, 313, 281, 110, 734]","['H', 'A', 'P', 'P', 'I', 'E', 'S', 'T', '\r']","[72, 65, 80, 80, 73, 69, 83, 84, 13]",134596,1739634497890,1562,132331,
2647,world,28,4825,"[1169, 251, 186, 95, 889, 185, 955, 204, 407, 483]","['W', 'O', 'L', 'T', '\x08', '\x08', 'R', 'L', 'D', '\r']","[87, 79, 76, 84, 8, 8, 82, 76, 68, 13]",139424,1739634502718,1169,135765,1.8
2647,earth,29,3423,"[1969, 328, 219, 344, 250, 313]","['E', 'A', 'R', 'T', 'H', '\r']","[69, 65, 82, 84, 72, 13]",142847,1739634506141,1969,141393,1.9
2647,sun,30,2218,"[1195, 180, 203, 640]","['S', 'U', 'N', '\r']","[83, 85, 78, 13]",145065,1739634508359,1195,144042,3.5238095238095237
2647,solar,31,2750,"[958, 178, 177, 499, 281, 657]","['S', 'O', 'L', 'A', 'R', '\r']","[83, 79, 76, 65, 82, 13]",147815,1739634511109,958,146023,1.1
2647,planets,32,6465,"[1407, 187, 188, 311, 407, 109, 1074, 129, 982, 253, 312, 1106]","['P', 'L', 'A', 'N', 'T', 'E', '\x08', '\x08', 'E', 'T', 'S', '\r']","[80, 76, 65, 78, 84, 69, 8, 8, 69, 84, 83, 13]",154280,1739634517574,1407,149222,1.1
2647,battle,33,5815,"[2533, 313, 423, 250, 44, 377, 0, 1157, 718]","['B', 'A', 'T', 'T', 'L', 'E', 'R', '\x08', '\r']","[66, 65, 84, 84, 76, 69, 82, 8, 13]",160096,1739634523390,2533,156813,2.1
2647,nested,34,6437,"[3704, 374, 1078, 10, 381, 219, 671]","['N', 'E', 'S', 'T', 'E', 'D', '\r']","[78, 69, 83, 84, 69, 68, 13]",166549,1739634529843,3704,163800,
2647,tea,35,3265,"[1381, 219, 516, 1149]","['T', 'E', 'A', '\r']","[84, 69, 65, 13]",169824,1739634533118,1381,167930,2.2
2647,coffee,36,7349,"[1034, 237, 297, 235, 187, 656, 953, 184, 128, 516, 970, 296, 571, 195, 890]","['C', 'O', 'F', 'F', 'F', 'E', '\x08', '\x08', '\x08', 'E', '\x08', 'F', 'E', 'E', '\r']","[67, 79, 70, 70, 70, 69, 8, 8, 8, 69, 8, 70, 69, 69, 13]",177174,1739634540468,1034,170858,4.8
2647,dinner,37,5859,"[3672, 452, 251, 140, 203, 220, 921]","['D', 'I', 'N', 'N', 'E', 'R', '\r']","[68, 73, 78, 78, 69, 82, 13]",183034,1739634546328,3672,180846,5.12
2648,laptop,0,7020,"[2722, 499, 406, 1700, 232, 241, 1220]","['L', 'A', 'P', 'T', 'O', 'P', '\r']","[76, 65, 80, 84, 79, 80, 13]",7021,1739640360778,2722,2722,1.1818181818181819
2648,grass,1,7112,"[2592, 410, 374, 413, 242, 3081]","['G', 'R', 'A', 'S', 'S', '\r']","[71, 82, 65, 83, 83, 13]",14134,1739640367891,2592,9613,2.8
2648,spade,2,5569,"[2154, 513, 472, 433, 565, 1432]","['S', 'P', 'A', 'D', 'E', '\r']","[83, 80, 65, 68, 69, 13]",19704,1739640373461,2154,16288,1.4
2648,ruler,3,6511,"[1565, 1050, 490, 492, 410, 2504]","['R', 'U', 'L', 'E', 'R', '\r']","[82, 85, 76, 69, 82, 13]",26216,1739640379973,1565,21269,1.5
2648,cube,4,5235,"[2079, 561, 450, 814, 1331]","['C', 'U', 'B', 'E', '\r']","[67, 85, 66, 69, 13]",31452,1739640385209,2079,28295,1.1
2648,oil,5,5613,"[3248, 384, 351, 1630]","['O', 'I', 'L', '\r']","[79, 73, 76, 13]",37066,1739640390823,3248,34700,1.2727272727272727
2648,shirt,6,5958,"[2881, 383, 562, 572, 462, 1098]","['S', 'H', 'I', 'R', 'T', '\r']","[83, 72, 73, 82, 84, 13]",43025,1739640396782,2881,39947,3.6
2648,dirt,7,7146,"[4464, 930, 341, 331, 1080]","['D', 'I', 'R', 'T', '\r']","[68, 73, 82, 84, 13]",50172,1739640403929,4464,47489,4.636363636363637
2648,brush,8,8751,"[3314, 459, 511, 2665, 440, 1362]","['B', 'R', 'U', 'S', 'H', '\r']","[66, 82, 85, 83, 72, 13]",58923,1739640412680,3314,53486,2.6
2648,pump,9,6535,"[3911, 662, 401, 721, 840]","['P', 'U', 'M', 'P', '\r']","[80, 85, 77, 80, 13]",65459,1739640419216,3911,62834,1.4
2648,jacket,10,5991,"[2604, 341, 419, 383, 501, 444, 1299]","['J', 'A', 'C', 'K', 'E', 'T', '\r']","[74, 65, 67, 75, 69, 84, 13]",71451,1739640425208,2604,68063,2.5
2648,door,11,4830,"[3023, 394, 230, 593, 590]","['D', 'O', 'O', 'R', '\r']","[68, 79, 79, 82, 13]",76282,1739640430039,3023,74474,3.1
2648,girl,12,6066,"[1911, 1102, 511, 842, 1700]","['G', 'I', 'R', 'L', '\r']","[71, 73, 82, 76, 13]",82349,1739640436106,1911,78193,5.857142857142857
2648,socks,13,6427,"[3576, 351, 553, 424, 391, 1132]","['S', 'O', 'C', 'K', 'S', '\r']","[83, 79, 67, 75, 83, 13]",88777,1739640442534,3576,85925,2.0
2648,banana,14,9493,"[5313, 633, 900, 440, 637, 361, 1209]","['B', 'A', 'N', 'A', 'N', 'A', '\r']","[66, 65, 78, 65, 78, 65, 13]",98270,1739640452027,5313,94090,1.3
2648,stone,15,7956,"[3760, 585, 751, 431, 522, 1906]","['S', 'T', 'O', 'N', 'E', '\r']","[83, 84, 79, 78, 69, 13]",106227,1739640459984,3760,102030,2.2
2648,ruler,16,12069,"[7550, 713, 441, 1194, 243, 1928]","['R', 'U', 'L', 'E', 'R', '\r']","[82, 85, 76, 69, 82, 13]",118297,1739640472054,7550,113777,1.5
2648,building,17,16151,"[5613, 443, 250, 673, 600, 632, 360, 352, 1148, 504, 3311, 933, 1331]","['B', 'U', 'I', 'L', 'D', 'I', 'N', 'F', '\x08', 'D', '\x08', 'G', '\r']","[66, 85, 73, 76, 68, 73, 78, 70, 8, 68, 8, 71, 13]",134449,1739640488206,5613,123910,2.7
2648,stove,18,10905,"[6066, 455, 1960, 549, 543, 1332]","['S', 'T', 'O', 'V', 'E', '\r']","[83, 84, 79, 86, 69, 13]",145355,1739640499112,6066,140515,3.9
2648,fire,19,10128,"[7167, 740, 505, 430, 1286]","['F', 'I', 'R', 'E', '\r']","[70, 73, 82, 69, 13]",155484,1739640509241,7167,152522,3.75
2648,river,20,4472,"[1602, 582, 639, 355, 321, 973]","['R', 'I', 'V', 'E', 'R', '\r']","[82, 73, 86, 69, 82, 13]",159956,1739640513713,1602,157086,6.260869565217392
2648,stopwatch,21,9304,"[3244, 273, 652, 263, 911, 372, 246, 1629, 294, 1420]","['S', 'T', 'O', 'P', 'W', 'A', 'T', 'C', 'H', '\r']","[83, 84, 79, 80, 87, 65, 84, 67, 72, 13]",169261,1739640523018,3244,163200,1.3
2648,bottle,22,8276,"[3985, 1174, 540, 181, 644, 551, 1201]","['B', 'O', 'T', 'T', 'L', 'E', '\r']","[66, 79, 84, 84, 76, 69, 13]",177538,1739640531295,3985,173246,4.55
2648,phone,23,8187,"[5354, 524, 461, 353, 511, 984]","['P', 'H', 'O', 'N', 'E', '\r']","[80, 72, 79, 78, 69, 13]",185726,1739640539483,5354,182892,5.619047619047619
2649,who,0,11822,"[8657, 601, 546, 2018]","['W', 'H', 'O', '\r']","[87, 72, 79, 13]",11823,1739635772976,8657,8657,4.75
2649,stacy,1,7887,"[3644, 462, 474, 1510, 933, 864]","['S', 'T', 'A', 'C', 'Y', '\r']","[83, 84, 65, 67, 89, 13]",19711,1739635780864,3644,15467,
2649,becky,2,5793,"[874, 1761, 384, 892, 553, 1329]","['B', 'E', 'C', 'K', 'Y', '\r']","[66, 69, 67, 75, 89, 13]",25504,1739635786657,874,20585,
2649,function,3,13583,"[0, 2001, 6888, 316, 222, 445, 426, 324, 204, 1118, 520, 1119]","['\x10', 'F', 'U', 'N', 'C', 'T', 'I', 'O', 'J', '\x08', 'N', '\r']","[16, 70, 85, 78, 67, 84, 73, 79, 74, 8, 78, 13]",39088,1739635800241,0,25504,2.2
2649,books,4,6792,"[2215, 532, 211, 896, 157, 2781]","['B', 'O', 'O', 'K', 'S', '\r']","[66, 79, 79, 75, 83, 13]",45881,1739635807034,2215,41303,2.5
2649,light,5,3224,"[1597, 305, 406, 144, 303, 469]","['L', 'I', 'G', 'H', 'T', '\r']","[76, 73, 71, 72, 84, 13]",49105,1739635810258,1597,47478,3.230769230769231
2649,bulb,6,6057,"[2130, 1206, 1194, 588, 939]","['B', 'U', 'L', 'B', '\r']","[66, 85, 76, 66, 13]",55163,1739635816316,2130,51235,1.4
2649,room,7,5483,"[3714, 199, 191, 253, 1126]","['R', 'O', 'O', 'M', '\r']","[82, 79, 79, 77, 13]",60647,1739635821800,3714,58877,2.6
2649,dark,8,3139,"[1399, 212, 261, 891, 375]","['D', 'A', 'R', 'K', '\r']","[68, 65, 82, 75, 13]",63786,1739635824939,1399,62046,5.4
2649,impress,9,6930,"[3903, 210, 434, 481, 202, 245, 1111, 344]","['I', 'M', 'P', 'R', 'E', 'S', 'S', '\r']","[73, 77, 80, 82, 69, 83, 83, 13]",70717,1739635831870,3903,67689,
2649,lake,10,3991,"[2205, 220, 706, 171, 689]","['L', 'A', 'K', 'E', '\r']","[76, 65, 75, 69, 13]",74709,1739635835862,2205,72922,5.75
2649,creek,11,9614,"[3302, 518, 298, 275, 604, 2267, 189, 833, 486, 841]","['C', 'R', 'E', 'C', 'K', '\x08', '\x08', 'E', 'K', '\r']","[67, 82, 69, 67, 75, 8, 8, 69, 75, 13]",84323,1739635845476,3302,78011,5.45
2649,ditch,12,3719,"[1786, 207, 286, 408, 499, 533]","['D', 'I', 'T', 'C', 'H', '\r']","[68, 73, 84, 67, 72, 13]",88043,1739635849196,1786,86109,3.8
2649,fan,13,6743,"[2396, 435, 2510, 1402]","['F', 'A', 'N', '\r']","[70, 65, 78, 13]",94787,1739635855940,2396,90439,1.9
2649,through,14,7678,"[3445, 245, 214, 515, 882, 452, 364, 301, 111, 1149]","['T', 'H', 'R', 'I', '\x08', 'O', 'U', 'G', 'H', '\r']","[84, 72, 82, 73, 8, 79, 85, 71, 72, 13]",102466,1739635863619,3445,98232,2.3
2649,hoes,15,4914,"[3310, 174, 451, 232, 747]","['H', 'O', 'E', 'S', '\r']","[72, 79, 69, 83, 13]",107381,1739635868534,3310,105776,
2649,backyard,16,7610,"[1314, 372, 756, 223, 896, 1009, 265, 1175, 1599]","['B', 'A', 'C', 'K', 'Y', 'A', 'R', 'D', '\r']","[66, 65, 67, 75, 89, 65, 82, 68, 13]",114991,1739635876144,1314,108695,5.238095238095238
2649,scott,17,6364,"[2706, 240, 318, 187, 248, 1096, 226, 115, 416, 812]","['S', 'C', 'O', 'O', 'T', '\x08', '\x08', 'T', 'T', '\r']","[83, 67, 79, 79, 84, 8, 8, 84, 84, 13]",121356,1739635882509,2706,117697,
2649,baby,18,5396,"[1894, 108, 1867, 738, 789]","['B', 'A', 'B', 'Y', '\r']","[66, 65, 66, 89, 13]",126753,1739635887906,1894,123250,1.4
2649,the,19,10916,"[7087, 124, 131, 1310, 193, 1043, 164, 864]","['T', 'H', 'E', 'M', 'A', '\x08', '\x08', '\r']","[84, 72, 69, 77, 65, 8, 8, 13]",137670,1739635898823,7087,133840,3.3
2649,main,20,3229,"[1838, 152, 192, 292, 755]","['M', 'A', 'I', 'N', '\r']","[77, 65, 73, 78, 13]",140900,1739635902053,1838,139508,2.4
2649,villian,21,3494,"[962, 191, 286, 183, 637, 165, 576, 494]","['V', 'I', 'L', 'L', 'I', 'A', 'N', '\r']","[86, 73, 76, 76, 73, 65, 78, 13]",144394,1739635905547,962,141862,3.7
2649,back,22,5752,"[2498, 632, 853, 661, 1108]","['B', 'A', 'C', 'K', '\r']","[66, 65, 67, 75, 13]",150146,1739635911299,2498,146892,3.05
2649,future,23,4126,"[1290, 310, 355, 390, 318, 214, 1249]","['F', 'U', 'T', 'U', 'R', 'E', '\r']","[70, 85, 84, 85, 82, 69, 13]",154273,1739635915426,1290,151436,2.0
2649,timetravelling,24,8478,"[2963, 187, 431, 193, 753, 297, 310, 932, 348, 448, 170, 276, 350, 605, 215]","['T', 'I', 'M', 'E', 'T', 'R', 'A', 'V', 'E', 'L', 'L', 'I', 'N', 'G', '\r']","[84, 73, 77, 69, 84, 82, 65, 86, 69, 76, 76, 73, 78, 71, 13]",162752,1739635923905,2963,157236,
2649,beats,25,7625,"[4524, 594, 283, 345, 789, 1090]","['B', 'E', 'A', 'T', 'S', '\r']","[66, 69, 65, 84, 83, 13]",170377,1739635931530,4524,167276,2.2
2649,next,26,9715,"[0, 1491, 178, 1191, 434, 654, 262, 190, 428, 2778, 160, 166, 154, 191, 969, 469]","['\x10', 'N', 'E', 'X', 'T', 'D', 'O', 'O', 'R', '\x08', '\x08', '\x08', '\x08', '\x08', 'T', '\r']","[16, 78, 69, 88, 84, 68, 79, 79, 82, 8, 8, 8, 8, 8, 84, 13]",180093,1739635941246,0,170377,3.1
2650,SAT,0,2814,"[1145, 231, 366, 6, 817, 249]","['S', 'A', 'T', 'R', '\x08', '\r']","[83, 65, 84, 82, 8, 13]",2820,1739637508471,1145,1145,
2650,MAN,1,2439,"[1196, 324, 457, 462]","['M', 'A', 'N', '\r']","[77, 65, 78, 13]",5260,1739637510911,1196,4016,6.2
2650,READ,2,1950,"[856, 193, 224, 223, 454]","['R', 'E', 'A', 'D', '\r']","[82, 69, 65, 68, 13]",7211,1739637512862,856,6116,4.1
2650,WINTER,3,3197,"[855, 375, 764, 323, 224, 192, 464]","['W', 'I', 'N', 'T', 'E', 'R', '\r']","[87, 73, 78, 84, 69, 82, 13]",10408,1739637516059,855,8066,2.5
2650,SUMMER,4,2557,"[835, 366, 272, 196, 292, 182, 414]","['S', 'U', 'M', 'M', 'E', 'R', '\r']","[83, 85, 77, 77, 69, 82, 13]",12966,1739637518617,835,11243,3.5238095238095237
2650,BEER,5,1666,"[646, 301, 165, 152, 402]","['B', 'E', 'E', 'R', '\r']","[66, 69, 69, 82, 13]",14632,1739637520283,646,13612,6.190476190476191
