participantID,word_text,word_count,word_time,word_key_onsets,word_key_chars,word_key_codes,timestamp,timestamp_absolute,key_onset,key_onset_timestamp,story_relatedness
1486,truck,79,2132,"[191, 251, 14, 603, 174, 120, 147, 112, 230, 290]","['T', 'U', 'R', '\x08', '\x08', 'R', 'U', 'C', 'K', '\r']","[84, 85, 82, 8, 8, 82, 85, 67, 75, 13]",155542,1710882515845,191,153600,4.809523809523809
1486,fish,80,1148,"[628, 119, 95, 108, 198]","['F', 'I', 'S', 'H', '\r']","[70, 73, 83, 72, 13]",156691,1710882516994,628,156170,5.761904761904762
1486,hike,81,1960,"[1389, 132, 175, 104, 160]","['H', 'I', 'K', 'E', '\r']","[72, 73, 75, 69, 13]",158652,1710882518955,1389,158080,5.4
1486,run,82,981,"[239, 132, 267, 343]","['R', 'U', 'N', '\r']","[82, 85, 78, 13]",159634,1710882519937,239,158891,2.4
1486,walk,83,1712,"[1113, 172, 104, 84, 239]","['W', 'A', 'L', 'K', '\r']","[87, 65, 76, 75, 13]",161346,1710882521649,1113,160747,3.9
1486,jog,84,654,"[212, 146, 124, 172]","['J', 'O', 'G', '\r']","[74, 79, 71, 13]",162001,1710882522304,212,161558,1.2
1486,skip,85,2528,"[1387, 236, 369, 249, 287]","['S', 'K', 'I', 'P', '\r']","[83, 75, 73, 80, 13]",164529,1710882524832,1387,163388,1.7
1486,look,86,1737,"[1056, 213, 129, 116, 223]","['L', 'O', 'O', 'K', '\r']","[76, 79, 79, 75, 13]",166267,1710882526570,1056,165585,4.545454545454546
1486,river,87,2195,"[1523, 100, 174, 198, 60, 140]","['R', 'I', 'V', 'E', 'R', '\r']","[82, 73, 86, 69, 82, 13]",168463,1710882528766,1523,167790,6.260869565217392
1486,boat,88,1473,"[1053, 108, 104, 92, 116]","['B', 'O', 'A', 'T', '\r']","[66, 79, 65, 84, 13]",169937,1710882530240,1053,169516,3.1
1486,ship,89,1911,"[1266, 112, 88, 160, 285]","['S', 'H', 'I', 'P', '\r']","[83, 72, 73, 80, 13]",171849,1710882532152,1266,171203,1.5454545454545454
1486,cruise,90,1511,"[745, 206, 136, 92, 96, 104, 132]","['C', 'R', 'U', 'I', 'S', 'E', '\r']","[67, 82, 85, 73, 83, 69, 13]",173361,1710882533664,745,172594,1.9
1486,bridge,91,2447,"[1211, 243, 128, 429, 178, 128, 130]","['B', 'R', 'I', 'D', 'G', 'E', '\r']","[66, 82, 73, 68, 71, 69, 13]",175809,1710882536112,1211,174572,3.0
1486,concrete,92,2341,"[1265, 84, 96, 100, 208, 112, 205, 156, 115]","['C', 'O', 'N', 'C', 'R', 'E', 'T', 'E', '\r']","[67, 79, 78, 67, 82, 69, 84, 69, 13]",178150,1710882538453,1265,177074,2.0
1486,cable,93,2717,"[2114, 151, 108, 140, 104, 100]","['C', 'A', 'B', 'L', 'E', '\r']","[67, 65, 66, 76, 69, 13]",180867,1710882541170,2114,180264,1.2
1487,Dog,0,3180,"[2457, 124, 168, 99, 332]","['\x10', 'D', 'O', 'G', '\r']","[16, 68, 79, 71, 13]",3181,1710870315291,2457,2457,1.2
1487,Ball,1,3108,"[2225, 86, 411, 176, 117, 93]","['\x10', 'B', 'A', 'L', 'L', '\r']","[16, 66, 65, 76, 76, 13]",6290,1710870318400,2225,5406,1.0
1487,brown,2,3284,"[2545, 215, 110, 129, 65, 220]","['B', 'R', 'O', 'W', 'N', '\r']","[66, 82, 79, 87, 78, 13]",9574,1710870321684,2545,8835,1.6666666666666667
1487,jump,3,1909,"[1199, 172, 203, 208, 127]","['J', 'U', 'M', 'P', '\r']","[74, 85, 77, 80, 13]",11484,1710870323594,1199,10773,1.4545454545454546
1487,lip,4,1704,"[1249, 187, 112, 156]","['L', 'I', 'P', '\r']","[76, 73, 80, 13]",13188,1710870325298,1249,12733,1.6
1487,crap,5,1993,"[1290, 194, 286, 92, 131]","['C', 'R', 'A', 'P', '\r']","[67, 82, 65, 80, 13]",15181,1710870327291,1290,14478,
1487,done,6,3090,"[2482, 77, 118, 215, 198]","['D', 'O', 'N', 'E', '\r']","[68, 79, 78, 69, 13]",18272,1710870330382,2482,17663,3.9523809523809526
1487,fence,7,2519,"[1896, 167, 125, 107, 94, 130]","['F', 'E', 'N', 'C', 'E', '\r']","[70, 69, 78, 67, 69, 13]",20791,1710870332901,1896,20168,1.5
1487,dig,8,3007,"[2618, 153, 103, 133]","['D', 'I', 'G', '\r']","[68, 73, 71, 13]",23798,1710870335908,2618,23409,1.6
1487,dope,9,1747,"[1153, 106, 160, 79, 249]","['D', 'O', 'P', 'E', '\r']","[68, 79, 80, 69, 13]",25546,1710870337656,1153,24951,1.5
1487,man,10,2826,"[2204, 240, 203, 179]","['M', 'A', 'N', '\r']","[77, 65, 78, 13]",28372,1710870340482,2204,27750,6.2
1487,food,11,1735,"[1226, 163, 107, 130, 109]","['F', 'O', 'O', 'D', '\r']","[70, 79, 79, 68, 13]",30107,1710870342217,1226,29598,5.2272727272727275
1487,gills,12,2576,"[1763, 151, 264, 107, 135, 156]","['G', 'I', 'L', 'L', 'S', '\r']","[71, 73, 76, 76, 83, 13]",32683,1710870344793,1763,31870,
1487,grub,13,3374,"[2261, 210, 252, 322, 329]","['G', 'R', 'U', 'B', '\r']","[71, 82, 85, 66, 13]",36057,1710870348167,2261,34944,2.9
1487,roc,14,1133,"[404, 154, 137, 438]","['R', 'O', 'C', '\r']","[82, 79, 67, 13]",37190,1710870349300,404,36461,
1487,tree,15,3414,"[1806, 701, 44, 186, 276, 123, 278]","['R', '\x08', 'T', 'R', 'E', 'E', '\r']","[82, 8, 84, 82, 69, 69, 13]",40604,1710870352714,1806,38996,4.818181818181818
1487,forest,16,2902,"[1683, 127, 141, 200, 230, 228, 293]","['F', 'O', 'R', 'E', 'S', 'T', '\r']","[70, 79, 82, 69, 83, 84, 13]",43506,1710870355616,1683,42287,5.2
1487,men,17,3107,"[2762, 114, 90, 141]","['M', 'E', 'N', '\r']","[77, 69, 78, 13]",46613,1710870358723,2762,46268,6.2
1487,girl,18,1982,"[1417, 141, 134, 126, 164]","['G', 'I', 'R', 'L', '\r']","[71, 73, 82, 76, 13]",48595,1710870360705,1417,48030,5.857142857142857
1487,port,19,4274,"[3625, 87, 138, 188, 236]","['P', 'O', 'R', 'T', '\r']","[80, 79, 82, 84, 13]",52869,1710870364979,3625,52220,
1487,poll,20,2137,"[1534, 129, 228, 128, 118]","['P', 'O', 'L', 'L', '\r']","[80, 79, 76, 76, 13]",55006,1710870367116,1534,54403,
1487,pole,21,1536,"[570, 115, 193, 117, 541]","['P', 'O', 'L', 'E', '\r']","[80, 79, 76, 69, 13]",56542,1710870368652,570,55576,2.3
1487,poles,22,1089,"[339, 107, 199, 110, 183, 151]","['P', 'O', 'L', 'E', 'S', '\r']","[80, 79, 76, 69, 83, 13]",57631,1710870369741,339,56881,
1487,golf,23,5801,"[1283, 974, 442, 720, 746, 163, 200, 166, 129, 190, 118, 169, 98, 403]","['T', 'O', 'L', 'F', '\x08', '\x08', '\x08', '\x08', '\x08', 'G', 'O', 'L', 'F', '\r']","[84, 79, 76, 70, 8, 8, 8, 8, 8, 71, 79, 76, 70, 13]",63432,1710870375542,1283,58914,1.6
1487,pale,24,4407,"[1072, 134, 404, 187, 717, 175, 587, 158, 510, 146, 317]","['P', 'O', 'R', 'T', '\x08', '\x08', '\x08', 'A', 'L', 'E', '\r']","[80, 79, 82, 84, 8, 8, 8, 65, 76, 69, 13]",67840,1710870379950,1072,64504,3.65
1487,sun,25,1411,"[985, 136, 99, 191]","['S', 'U', 'N', '\r']","[83, 85, 78, 13]",69252,1710870381362,985,68825,3.5238095238095237
1487,mon,26,1139,"[337, 350, 100, 352]","['M', 'O', 'N', '\r']","[77, 79, 78, 13]",70392,1710870382502,337,69589,
1487,moon,27,2236,"[800, 152, 67, 643, 225, 72, 276]","['M', 'O', 'N', '\x08', 'O', 'N', '\r']","[77, 79, 78, 8, 79, 78, 13]",72628,1710870384738,800,71192,3.4
1487,morning,28,3246,"[1491, 112, 126, 300, 345, 244, 92, 57, 40, 439]","['M', 'O', 'R', 'I', '\x08', 'N', 'I', 'N', 'G', '\r']","[77, 79, 82, 73, 8, 78, 73, 78, 71, 13]",75874,1710870387984,1491,74119,5.4
1487,tail,29,200308,"[198298, 447, 155, 233, 291, 435, 449]","['T', 'A', 'I', 'L', 'E', '\x08', '\r']","[84, 65, 73, 76, 69, 8, 13]",276183,1710870588293,198298,274172,1.2
1488,hello,0,3122,"[1617, 681, 196, 145, 197, 286]","['H', 'E', 'L', 'L', 'O', '\r']","[72, 69, 76, 76, 79, 13]",3124,1710879189617,1617,1617,3.1
1488,bye,1,2325,"[1775, 177, 152, 221]","['B', 'Y', 'E', '\r']","[66, 89, 69, 13]",5451,1710879191944,1775,4899,
1488,red,2,1522,"[964, 207, 196, 155]","['R', 'E', 'D', '\r']","[82, 69, 68, 13]",6975,1710879193468,964,6415,2.1
1488,cry,3,2273,"[1555, 211, 166, 341]","['C', 'R', 'Y', '\r']","[67, 82, 89, 13]",9249,1710879195742,1555,8530,3.8
1488,help,4,3448,"[2498, 88, 211, 224, 427]","['H', 'E', 'L', 'P', '\r']","[72, 69, 76, 80, 13]",12698,1710879199191,2498,11747,4.5
1488,drive,5,2255,"[1219, 221, 112, 282, 137, 284]","['D', 'R', 'I', 'V', 'E', '\r']","[68, 82, 73, 86, 69, 13]",14954,1710879201447,1219,13917,5.619047619047619
1488,hive,6,1866,"[933, 185, 302, 178, 268]","['H', 'I', 'V', 'E', '\r']","[72, 73, 86, 69, 13]",16821,1710879203314,933,15887,1.4
1488,strive,7,3200,"[1903, 96, 179, 90, 192, 166, 574]","['S', 'T', 'R', 'I', 'V', 'E', '\r']","[83, 84, 82, 73, 86, 69, 13]",20022,1710879206515,1903,18724,1.9
1488,set,8,2285,"[1457, 197, 250, 381]","['S', 'E', 'T', '\r']","[83, 69, 84, 13]",22309,1710879208802,1457,21479,2.3
1488,settings,9,2834,"[1223, 196, 232, 174, 138, 195, 154, 309, 213]","['S', 'E', 'T', 'T', 'I', 'N', 'G', 'S', '\r']","[83, 69, 84, 84, 73, 78, 71, 83, 13]",25144,1710879211637,1223,23532,2.3
1488,bed,10,1630,"[1031, 164, 226, 208]","['B', 'E', 'D', '\r']","[66, 69, 68, 13]",26775,1710879213268,1031,26175,4.8
1488,bathroom,11,4234,"[2590, 170, 117, 198, 115, 323, 197, 249, 275]","['B', 'A', 'T', 'H', 'R', 'O', 'O', 'M', '\r']","[66, 65, 84, 72, 82, 79, 79, 77, 13]",31010,1710879217503,2590,29365,2.9
1488,rug,12,2769,"[2065, 182, 199, 323]","['R', 'U', 'G', '\r']","[82, 85, 71, 13]",33779,1710879220272,2065,33075,1.6363636363636365
1488,hug,13,2526,"[1513, 159, 547, 307]","['H', 'U', 'G', '\r']","[72, 85, 71, 13]",36306,1710879222799,1513,35292,2.6
1488,bug,14,2918,"[454, 162, 1287, 358, 161, 496]","['B', 'I', '\x08', 'U', 'G', '\r']","[66, 73, 8, 85, 71, 13]",39225,1710879225718,454,36760,1.3
1488,lung,15,2804,"[2072, 240, 197, 128, 167]","['L', 'U', 'N', 'G', '\r']","[76, 85, 78, 71, 13]",42030,1710879228523,2072,41297,1.6
1488,leg,16,1784,"[984, 139, 227, 434]","['L', 'E', 'G', '\r']","[76, 69, 71, 13]",43815,1710879230308,984,43014,3.95
1488,head,17,1346,"[665, 119, 214, 199, 149]","['H', 'E', 'A', 'D', '\r']","[72, 69, 65, 68, 13]",45162,1710879231655,665,44480,3.857142857142857
1488,dread,18,2778,"[1755, 190, 216, 240, 175, 202]","['D', 'R', 'E', 'A', 'D', '\r']","[68, 82, 69, 65, 68, 13]",47940,1710879234433,1755,46917,4.45
1488,escape,19,3571,"[2175, 222, 164, 192, 132, 160, 526]","['E', 'S', 'C', 'A', 'P', 'E', '\r']","[69, 83, 67, 65, 80, 69, 13]",51512,1710879238005,2175,50115,3.2
1488,place,20,2432,"[1599, 153, 103, 198, 192, 187]","['P', 'L', 'A', 'C', 'E', '\r']","[80, 76, 65, 67, 69, 13]",53945,1710879240438,1599,53111,5.25
1488,hide,21,3014,"[2248, 131, 221, 227, 187]","['H', 'I', 'D', 'E', '\r']","[72, 73, 68, 69, 13]",56960,1710879243453,2248,56193,3.95
1488,ride,22,1632,"[978, 120, 145, 158, 231]","['R', 'I', 'D', 'E', '\r']","[82, 73, 68, 69, 13]",58593,1710879245086,978,57938,5.5
1488,saide,23,2184,"[1187, 2, 111, 137, 185, 562]","['S', 'A', 'I', 'D', 'E', '\r']","[83, 65, 73, 68, 69, 13]",60778,1710879247271,1187,59780,
1488,side,24,2054,"[1123, 144, 153, 160, 474]","['S', 'I', 'D', 'E', '\r']","[83, 73, 68, 69, 13]",62833,1710879249326,1123,61901,1.6
1488,left,25,2108,"[1310, 135, 176, 256, 231]","['L', 'E', 'F', 'T', '\r']","[76, 69, 70, 84, 13]",64942,1710879251435,1310,64143,3.8
1488,felt,26,2878,"[1939, 205, 274, 201, 259]","['F', 'E', 'L', 'T', '\r']","[70, 69, 76, 84, 13]",67821,1710879254314,1939,66881,3.65
1488,dealt,27,4034,"[982, 176, 329, 308, 257, 1982]","['D', 'E', 'A', 'L', 'T', '\r']","[68, 69, 65, 76, 84, 13]",71856,1710879258349,982,68803,
1488,death,28,2312,"[1197, 161, 211, 130, 222, 391]","['D', 'E', 'A', 'T', 'H', '\r']","[68, 69, 65, 84, 72, 13]",74169,1710879260662,1197,73053,6.5
1488,dead,29,2827,"[2004, 174, 200, 241, 208]","['D', 'E', 'A', 'D', '\r']","[68, 69, 65, 68, 13]",76997,1710879263490,2004,76173,6.75
1488,said,30,1811,"[1112, 186, 169, 161, 183]","['S', 'A', 'I', 'D', '\r']","[83, 65, 73, 68, 13]",78809,1710879265302,1112,78109,4.65
1488,welcome,31,5660,"[4225, 174, 151, 151, 99, 167, 140, 553]","['W', 'E', 'L', 'C', 'O', 'M', 'E', '\r']","[87, 69, 76, 67, 79, 77, 69, 13]",84470,1710879270963,4225,83034,2.6
1488,goodbye,32,2562,"[1072, 143, 169, 162, 210, 160, 145, 501]","['G', 'O', 'O', 'D', 'B', 'Y', 'E', '\r']","[71, 79, 79, 68, 66, 89, 69, 13]",87033,1710879273526,1072,85542,3.7
1488,jump,33,3466,"[2473, 180, 274, 172, 367]","['J', 'U', 'M', 'P', '\r']","[74, 85, 77, 80, 13]",90500,1710879276993,2473,89506,1.4545454545454546
1488,hop,34,3201,"[509, 221, 244, 1741, 486]","['H', 'O', 'P', '\x10', '\r']","[72, 79, 80, 16, 13]",93702,1710879280195,509,91009,1.1
1488,skip,35,2113,"[1316, 113, 195, 204, 285]","['S', 'K', 'I', 'P', '\r']","[83, 75, 73, 80, 13]",95816,1710879282309,1316,95018,1.7
1488,run,36,1751,"[1170, 102, 200, 279]","['R', 'U', 'N', '\r']","[82, 85, 78, 13]",97568,1710879284061,1170,96986,2.4
1488,running,37,1800,"[695, 158, 221, 150, 158, 153, 127, 138]","['R', 'U', 'N', 'N', 'I', 'N', 'G', '\r']","[82, 85, 78, 78, 73, 78, 71, 13]",99369,1710879285862,695,98263,1.8181818181818181
1488,tablet,38,3330,"[2315, 139, 113, 165, 104, 193, 301]","['T', 'A', 'B', 'L', 'E', 'T', '\r']","[84, 65, 66, 76, 69, 84, 13]",102701,1710879289194,2315,101684,1.2
1488,computer,39,1958,"[649, 118, 165, 169, 178, 194, 136, 154, 195]","['C', 'O', 'M', 'P', 'U', 'T', 'E', 'R', '\r']","[67, 79, 77, 80, 85, 84, 69, 82, 13]",104660,1710879291153,649,103350,1.1
1488,wet,40,4632,"[3118, 148, 602, 195, 284, 285]","['W', 'W', '\x08', 'E', 'T', '\r']","[87, 87, 8, 69, 84, 13]",109293,1710879295786,3118,107778,5.55
1488,weather,41,1963,"[501, 210, 192, 113, 166, 97, 161, 523]","['W', 'E', 'A', 'T', 'H', 'E', 'R', '\r']","[87, 69, 65, 84, 72, 69, 82, 13]",111257,1710879297750,501,109794,3.3
1488,whether,42,2185,"[394, 541, 189, 322, 177, 121, 147, 294]","['W', 'H', 'E', 'T', 'H', 'E', 'R', '\r']","[87, 72, 69, 84, 72, 69, 82, 13]",113443,1710879299936,394,111651,2.1818181818181817
1488,went,43,5835,"[5062, 186, 183, 159, 245]","['W', 'E', 'N', 'T', '\r']","[87, 69, 78, 84, 13]",119279,1710879305772,5062,118505,3.4
1488,sent,44,1601,"[842, 195, 163, 157, 244]","['S', 'E', 'N', 'T', '\r']","[83, 69, 78, 84, 13]",120881,1710879307374,842,120121,1.9
1488,spent,45,1698,"[875, 127, 162, 155, 167, 212]","['S', 'P', 'E', 'N', 'T', '\r']","[83, 80, 69, 78, 84, 13]",122580,1710879309073,875,121756,
1488,dent,46,1449,"[791, 146, 163, 136, 213]","['D', 'E', 'N', 'T', '\r']","[68, 69, 78, 84, 13]",124030,1710879310523,791,123371,1.0
1488,tent,47,1520,"[703, 198, 147, 160, 312]","['T', 'E', 'N', 'T', '\r']","[84, 69, 78, 84, 13]",125551,1710879312044,703,124733,5.461538461538462
1488,rent,48,1353,"[688, 179, 121, 158, 207]","['R', 'E', 'N', 'T', '\r']","[82, 69, 78, 84, 13]",126905,1710879313398,688,126239,1.2
1488,trent,49,3308,"[2093, 183, 183, 458, 180, 211]","['T', 'R', 'E', 'N', 'T', '\r']","[84, 82, 69, 78, 84, 13]",130214,1710879316707,2093,128998,1.1
1488,car,50,6005,"[5324, 148, 134, 399]","['C', 'A', 'R', '\r']","[67, 65, 82, 13]",136219,1710879322712,5324,135538,4.826086956521739
1488,boat,51,4253,"[3469, 188, 183, 137, 276]","['B', 'O', 'A', 'T', '\r']","[66, 79, 65, 84, 13]",140473,1710879326966,3469,139688,3.1
1488,goat,52,2393,"[1564, 179, 170, 141, 336, 3]","['G', 'O', 'A', 'T', '\x10', '\r']","[71, 79, 65, 84, 16, 13]",142867,1710879329360,1564,142037,1.4
1488,float,53,3428,"[1998, 154, 153, 212, 190, 721]","['F', 'L', 'O', 'A', 'T', '\r']","[70, 76, 79, 65, 84, 13]",146296,1710879332789,1998,144865,5.25
1488,water,54,7335,"[4838, 172, 159, 180, 258, 1728]","['W', 'A', 'T', 'E', 'R', '\r']","[87, 65, 84, 69, 82, 13]",153632,1710879340125,4838,151134,6.52
1488,juice,55,1314,"[317, 174, 151, 228, 202, 242]","['J', 'U', 'I', 'C', 'E', '\r']","[74, 85, 73, 67, 69, 13]",154947,1710879341440,317,153949,2.1
1488,pickles,56,3059,"[0, 1788, 206, 186, 228, 173, 151, 203, 124]","['\x10', 'P', 'I', 'C', 'K', 'L', 'E', 'S', '\r']","[16, 80, 73, 67, 75, 76, 69, 83, 13]",158007,1710879344500,0,154947,1.7
1488,butter,57,4655,"[3706, 125, 134, 137, 199, 212, 142]","['B', 'U', 'T', 'T', 'E', 'R', '\r']","[66, 85, 84, 84, 69, 82, 13]",162663,1710879349156,3706,161713,1.8
1488,milk,58,1616,"[716, 201, 242, 207, 250]","['M', 'I', 'L', 'K', '\r']","[77, 73, 76, 75, 13]",164280,1710879350773,716,163379,2.5714285714285716
1488,eggs,59,2720,"[1910, 253, 187, 148, 222]","['E', 'G', 'G', 'S', '\r']","[69, 71, 71, 83, 13]",167001,1710879353494,1910,166190,3.6666666666666665
1488,vibe,60,7830,"[5766, 413, 836, 287, 200, 132, 196]","['V', 'B', '\x08', 'I', 'B', 'E', '\r']","[86, 66, 8, 73, 66, 69, 13]",174832,1710879361325,5766,172767,3.15
1488,hot,61,8312,"[7192, 131, 810, 179]","['H', 'O', 'T', '\r']","[72, 79, 84, 13]",183145,1710879369638,7192,182024,1.3
1489,dog,0,2945,"[1811, 117, 131, 886]","['D', 'O', 'G', '\r']","[68, 79, 71, 13]",2947,1710864075646,1811,1811,1.2
1489,DOG,1,2786,"[948, 218, 119, 97, 1404]","['\x10', 'D', 'O', 'G', '\r']","[16, 68, 79, 71, 13]",5735,1710864078434,948,3895,1.2
1489,DOG,2,3119,"[1939, 118, 116, 102, 843]","['\x10', 'D', 'O', 'G', '\r']","[16, 68, 79, 71, 13]",8855,1710864081554,1939,7674,1.2
1489,BEd,3,2464,"[1876, 189, 78, 158, 163]","['\x10', 'B', 'E', 'D', '\r']","[16, 66, 69, 68, 13]",11321,1710864084020,1876,10731,4.8
1489,Joke,4,1825,"[1030, 242, 91, 164, 129, 169]","['\x10', 'J', 'O', 'K', 'E', '\r']","[16, 74, 79, 75, 69, 13]",13147,1710864085846,1030,12351,1.4
1489,Glaze,5,2080,"[1054, 105, 96, 165, 186, 259, 215]","['\x10', 'G', 'L', 'A', 'Z', 'E', '\r']","[16, 71, 76, 65, 90, 69, 13]",15228,1710864087927,1054,14201,1.8
1489,love,6,2556,"[1870, 304, 84, 180, 118]","['L', 'O', 'V', 'E', '\r']","[76, 79, 86, 69, 13]",17785,1710864090484,1870,17098,4.5
1489,hair,7,1451,"[972, 90, 95, 109, 185]","['H', 'A', 'I', 'R', '\r']","[72, 65, 73, 82, 13]",19238,1710864091937,972,18757,4.636363636363637
1489,jiff,8,2543,"[1797, 67, 150, 164, 365]","['J', 'I', 'F', 'F', '\r']","[74, 73, 70, 70, 13]",21782,1710864094481,1797,21035,
1489,kill,9,1852,"[1157, 168, 204, 137, 186]","['K', 'I', 'L', 'L', '\r']","[75, 73, 76, 76, 13]",23636,1710864096335,1157,22939,5.761904761904762
1489,can,10,1655,"[1173, 165, 129, 188]","['C', 'A', 'N', '\r']","[67, 65, 78, 13]",25292,1710864097991,1173,24809,2.4
1489,quiz,11,1596,"[1034, 92, 146, 111, 213]","['Q', 'U', 'I', 'Z', '\r']","[81, 85, 73, 90, 13]",26888,1710864099587,1034,26326,1.1
1489,test,12,1573,"[968, 105, 193, 190, 117]","['T', 'E', 'S', 'T', '\r']","[84, 69, 83, 84, 13]",28462,1710864101161,968,27856,1.6
1489,exam,13,1382,"[500, 222, 194, 185, 281]","['E', 'X', 'A', 'M', '\r']","[69, 88, 65, 77, 13]",29845,1710864102544,500,28962,1.2
1489,phone,14,1771,"[704, 150, 124, 466, 117, 210]","['P', 'H', 'O', 'N', 'E', '\r']","[80, 72, 79, 78, 69, 13]",31617,1710864104316,704,30549,5.619047619047619
1489,atlas,15,2444,"[1621, 285, 109, 132, 104, 193]","['A', 'T', 'L', 'A', 'S', '\r']","[65, 84, 76, 65, 83, 13]",34062,1710864106761,1621,33238,
1489,table,16,1675,"[932, 220, 122, 179, 93, 129]","['T', 'A', 'B', 'L', 'E', '\r']","[84, 65, 66, 76, 69, 13]",35738,1710864108437,932,34994,4.095238095238095
1489,german,17,3149,"[568, 542, 121, 156, 84, 136, 452, 122, 460, 104, 95, 106, 203]","['E', '\x08', 'G', 'E', 'T', 'M', '\x08', '\x08', 'R', 'M', 'A', 'N', '\r']","[69, 8, 71, 69, 84, 77, 8, 8, 82, 77, 65, 78, 13]",38888,1710864111587,568,36306,1.0
1489,french,18,2031,"[587, 198, 161, 158, 494, 181, 252]","['F', 'R', 'E', 'N', 'C', 'H', '\r']","[70, 82, 69, 78, 67, 72, 13]",40920,1710864113619,587,39475,1.4
1489,italin,19,2587,"[1088, 357, 236, 118, 215, 108, 465]","['I', 'T', 'A', 'L', 'I', 'N', '\r']","[73, 84, 65, 76, 73, 78, 13]",43508,1710864116207,1088,42008,
1489,pasta,20,1818,"[994, 83, 143, 243, 243, 112]","['P', 'A', 'S', 'T', 'A', '\r']","[80, 65, 83, 84, 65, 13]",45327,1710864118026,994,44502,1.1
1489,wine,21,963,"[451, 167, 87, 83, 175]","['W', 'I', 'N', 'E', '\r']","[87, 73, 78, 69, 13]",46292,1710864118991,451,45778,1.2
1489,gelato,22,2613,"[1330, 187, 133, 289, 297, 116, 261]","['G', 'E', 'L', 'A', 'T', 'O', '\r']","[71, 69, 76, 65, 84, 79, 13]",48906,1710864121605,1330,47622,1.2
1489,shade,23,2630,"[2034, 131, 76, 141, 155, 93]","['S', 'H', 'A', 'D', 'E', '\r']","[83, 72, 65, 68, 69, 13]",51537,1710864124236,2034,50940,2.5
1489,sun,24,1097,"[602, 131, 104, 260]","['S', 'U', 'N', '\r']","[83, 85, 78, 13]",52635,1710864125334,602,52139,3.5238095238095237
1489,plant,25,1515,"[934, 113, 90, 166, 105, 107]","['P', 'L', 'A', 'N', 'T', '\r']","[80, 76, 65, 78, 84, 13]",54151,1710864126850,934,53569,2.85
1489,leaf,26,991,"[315, 158, 178, 194, 146]","['L', 'E', 'A', 'F', '\r']","[76, 69, 65, 70, 13]",55143,1710864127842,315,54466,1.7
1489,sweatpants,27,2818,"[783, 201, 180, 186, 273, 399, 151, 113, 172, 212, 148]","['S', 'W', 'E', 'A', 'T', 'P', 'A', 'N', 'T', 'S', '\r']","[83, 87, 69, 65, 84, 80, 65, 78, 84, 83, 13]",57961,1710864130660,783,55926,1.3
1489,shirt,28,1271,"[620, 151, 125, 126, 103, 146]","['S', 'H', 'I', 'R', 'T', '\r']","[83, 72, 73, 82, 84, 13]",59233,1710864131932,620,58581,3.6
1489,curly,29,1644,"[757, 189, 109, 143, 116, 330]","['C', 'U', 'R', 'L', 'Y', '\r']","[67, 85, 82, 76, 89, 13]",60878,1710864133577,757,59990,1.5
1489,hair,30,988,"[501, 100, 112, 111, 164]","['H', 'A', 'I', 'R', '\r']","[72, 65, 73, 82, 13]",61867,1710864134566,501,61379,4.636363636363637
1489,bok,31,1839,"[1105, 367, 126, 241]","['B', 'O', 'K', '\r']","[66, 79, 75, 13]",63707,1710864136406,1105,62972,
1489,glasses,32,2877,"[1786, 109, 125, 231, 146, 196, 192, 92]","['G', 'L', 'A', 'S', 'S', 'E', 'S', '\r']","[71, 76, 65, 83, 83, 69, 83, 13]",66585,1710864139284,1786,65493,1.9
1489,eyes,33,2024,"[1022, 366, 246, 214, 176]","['E', 'Y', 'E', 'S', '\r']","[69, 89, 69, 83, 13]",68610,1710864141309,1022,67607,3.75
1489,quail,34,4401,"[3134, 444, 68, 265, 211, 279]","['Q', 'U', 'A', 'I', 'L', '\r']","[81, 85, 65, 73, 76, 13]",73012,1710864145711,3134,71744,1.7
1489,plate,35,2075,"[1213, 128, 64, 303, 119, 248]","['P', 'L', 'A', 'T', 'E', '\r']","[80, 76, 65, 84, 69, 13]",75088,1710864147787,1213,74225,5.15
1489,egg,36,923,"[368, 303, 131, 121]","['E', 'G', 'G', '\r']","[69, 71, 71, 13]",76012,1710864148711,368,75456,4.8
1489,toast,37,2321,"[1570, 94, 182, 132, 246, 97]","['T', 'O', 'A', 'S', 'T', '\r']","[84, 79, 65, 83, 84, 13]",78333,1710864151032,1570,77582,2.1818181818181817
1489,tampa,38,5080,"[4205, 225, 141, 209, 116, 184]","['T', 'A', 'M', 'P', 'A', '\r']","[84, 65, 77, 80, 65, 13]",83414,1710864156113,4205,82538,
1489,ball,39,1926,"[1318, 135, 107, 126, 240]","['B', 'A', 'L', 'L', '\r']","[66, 65, 76, 76, 13]",85342,1710864158041,1318,84732,1.0
1489,running,40,2485,"[1624, 81, 221, 136, 116, 117, 56, 134]","['R', 'U', 'N', 'N', 'I', 'N', 'G', '\r']","[82, 85, 78, 78, 73, 78, 71, 13]",87828,1710864160527,1624,86966,1.8181818181818181
1489,shoes,41,1581,"[1022, 79, 121, 79, 204, 76]","['S', 'H', 'O', 'E', 'S', '\r']","[83, 72, 79, 69, 83, 13]",89410,1710864162109,1022,88850,2.3
1489,hat,42,1679,"[1237, 64, 294, 84]","['H', 'A', 'T', '\r']","[72, 65, 84, 13]",91090,1710864163789,1237,90647,2.6
1489,open,43,2136,"[1716, 52, 119, 73, 176]","['O', 'P', 'E', 'N', '\r']","[79, 80, 69, 78, 13]",93227,1710864165926,1716,92806,2.1
