"","ID","Trial","Timestamp","Datastring","condition","counterbalance","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"2805","1045",41,1643033399052,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 28, ""word_submit_time"": 106625, ""word"": ""twins"", ""key_ids"": [""T"", ""W"", ""I"", ""N"", ""S""], ""key_codes"": [84, 87, 73, 78, 83], ""key_onsets"": [104209, 104570, 105028, 105515, 105902]}","emotion",1,"FA1","twins",106625,"[104209,104570,105028,105515,105902]","[""T"",""W"",""I"",""N"",""S""]"," BODY",28,"[84,87,73,78,83]",1643033292427,"carver_proofreadxemotion"
"2806","1045",42,1643033401452,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 29, ""word_submit_time"": 109025, ""word"": ""two"", ""key_ids"": [""T"", ""W"", ""O""], ""key_codes"": [84, 87, 79], ""key_onsets"": [107398, 107631, 107896]}","emotion",1,"FA1","two",109025,"[107398,107631,107896]","[""T"",""W"",""O""]"," BODY",29,"[84,87,79]",1643033292427,"carver_proofreadxemotion"
"2807","1045",43,1643033404737,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 30, ""word_submit_time"": 112310, ""word"": ""three"", ""key_ids"": [""T"", ""H"", ""R"", ""E"", ""E""], ""key_codes"": [84, 72, 82, 69, 69], ""key_onsets"": [109732, 109844, 110022, 110261, 110520]}","emotion",1,"FA1","three",112310,"[109732,109844,110022,110261,110520]","[""T"",""H"",""R"",""E"",""E""]"," BODY",30,"[84,72,82,69,69]",1643033292427,"carver_proofreadxemotion"
"2808","1045",44,1643033410424,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 31, ""word_submit_time"": 117997, ""word"": ""triplets"", ""key_ids"": [""T"", ""R"", ""I"", ""L"", ""\b"", ""P"", ""L"", ""E"", ""T"", ""S""], ""key_codes"": [84, 82, 73, 76, 8, 80, 76, 69, 84, 83], ""key_onsets"": [112956, 113206, 113374, 113831, 114848, 115682, 116384, 116552, 116746, 117035]}","emotion",1,"FA1","triplets",117997,"[112956,113206,113374,113831,114848,115682,116384,116552,116746,117035]","[""T"",""R"",""I"",""L"",""\b"",""P"",""L"",""E"",""T"",""S""]"," BODY",31,"[84,82,73,76,8,80,76,69,84,83]",1643033292427,"carver_proofreadxemotion"
"2809","1045",45,1643033413648,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 32, ""word_submit_time"": 121221, ""word"": ""boys"", ""key_ids"": [""B"", ""O"", ""Y"", ""S""], ""key_codes"": [66, 79, 89, 83], ""key_onsets"": [119924, 120113, 120321, 120570]}","emotion",1,"FA1","boys",121221,"[119924,120113,120321,120570]","[""B"",""O"",""Y"",""S""]"," BODY",32,"[66,79,89,83]",1643033292427,"carver_proofreadxemotion"
"2810","1045",46,1643033416334,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 33, ""word_submit_time"": 123907, ""word"": ""girls"", ""key_ids"": [""G"", ""I"", ""R"", ""L"", ""S""], ""key_codes"": [71, 73, 82, 76, 83], ""key_onsets"": [122295, 122432, 122620, 122803, 123022]}","emotion",1,"FA1","girls",123907,"[122295,122432,122620,122803,123022]","[""G"",""I"",""R"",""L"",""S""]"," BODY",33,"[71,73,82,76,83]",1643033292427,"carver_proofreadxemotion"
"2811","1045",47,1643033418836,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 34, ""word_submit_time"": 126409, ""word"": ""both"", ""key_ids"": [""B"", ""O"", ""T"", ""H""], ""key_codes"": [66, 79, 84, 72], ""key_onsets"": [124731, 124874, 125056, 125255]}","emotion",1,"FA1","both",126409,"[124731,124874,125056,125255]","[""B"",""O"",""T"",""H""]"," BODY",34,"[66,79,84,72]",1643033292427,"carver_proofreadxemotion"
"2812","1045",48,1643033422564,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 35, ""word_submit_time"": 130137, ""word"": ""sexes"", ""key_ids"": [""S"", ""E"", ""X"", ""E"", ""S""], ""key_codes"": [83, 69, 88, 69, 83], ""key_onsets"": [128225, 128444, 128663, 128957, 129170]}","emotion",1,"FA1","sexes",130137,"[128225,128444,128663,128957,129170]","[""S"",""E"",""X"",""E"",""S""]"," BODY",35,"[83,69,88,69,83]",1643033292427,"carver_proofreadxemotion"
"2813","1045",49,1643033425199,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 36, ""word_submit_time"": 132772, ""word"": ""male"", ""key_ids"": [""M"", ""A"", ""L"", ""E""], ""key_codes"": [77, 65, 76, 69], ""key_onsets"": [131637, 131796, 131963, 132181]}","emotion",1,"FA1","male",132772,"[131637,131796,131963,132181]","[""M"",""A"",""L"",""E""]"," BODY",36,"[77,65,76,69]",1643033292427,"carver_proofreadxemotion"
"2814","1045",50,1643033430250,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 37, ""word_submit_time"": 137823, ""word"": ""female"", ""key_ids"": [""F"", ""A"", ""M"", ""\b"", ""\b"", ""E"", ""M"", ""A"", ""L"", ""E""], ""key_codes"": [70, 65, 77, 8, 8, 69, 77, 65, 76, 69], ""key_onsets"": [133570, 133774, 134043, 135452, 135620, 136058, 136185, 136373, 136505, 137019]}","emotion",1,"FA1","female",137823,"[133570,133774,134043,135452,135620,136058,136185,136373,136505,137019]","[""F"",""A"",""M"",""\b"",""\b"",""E"",""M"",""A"",""L"",""E""]"," BODY",37,"[70,65,77,8,8,69,77,65,76,69]",1643033292427,"carver_proofreadxemotion"
"2815","1045",51,1643033432497,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 38, ""word_submit_time"": 140070, ""word"": ""mum"", ""key_ids"": [""M"", ""U"", ""M""], ""key_codes"": [77, 85, 77], ""key_onsets"": [138744, 139033, 139272]}","emotion",1,"FA1","mum",140070,"[138744,139033,139272]","[""M"",""U"",""M""]"," BODY",38,"[77,85,77]",1643033292427,"carver_proofreadxemotion"
"2816","1045",52,1643033434329,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 39, ""word_submit_time"": 141902, ""word"": ""male"", ""key_ids"": [""M"", ""A"", ""L"", ""E""], ""key_codes"": [77, 65, 76, 69], ""key_onsets"": [140869, 141072, 141194, 141387]}","emotion",1,"FA1","male",141902,"[140869,141072,141194,141387]","[""M"",""A"",""L"",""E""]"," BODY",39,"[77,65,76,69]",1643033292427,"carver_proofreadxemotion"
"2817","1045",53,1643033436288,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 40, ""word_submit_time"": 143861, ""word"": ""dad"", ""key_ids"": [""D"", ""A"", ""D""], ""key_codes"": [68, 65, 68], ""key_onsets"": [142529, 142762, 143001]}","emotion",1,"FA1","dad",143861,"[142529,142762,143001]","[""D"",""A"",""D""]"," BODY",40,"[68,65,68]",1643033292427,"carver_proofreadxemotion"
"2818","1045",54,1643033438867,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 41, ""word_submit_time"": 146440, ""word"": ""brother"", ""key_ids"": [""B"", ""R"", ""O"", ""T"", ""H"", ""E"", ""R""], ""key_codes"": [66, 82, 79, 84, 72, 69, 82], ""key_onsets"": [144767, 145010, 145168, 145310, 145448, 145579, 145763]}","emotion",1,"FA1","brother",146440,"[144767,145010,145168,145310,145448,145579,145763]","[""B"",""R"",""O"",""T"",""H"",""E"",""R""]"," BODY",41,"[66,82,79,84,72,69,82]",1643033292427,"carver_proofreadxemotion"
"2819","1045",55,1643033446284,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 42, ""word_submit_time"": 153857, ""word"": ""cousin"", ""key_ids"": [""C"", ""O"", ""U"", ""S"", ""I"", ""O"", ""N"", ""\b"", ""\b"", ""N""], ""key_codes"": [67, 79, 85, 83, 73, 79, 78, 8, 8, 78], ""key_onsets"": [147274, 147483, 147666, 147874, 148220, 148239, 148459, 151278, 151491, 152875]}","emotion",1,"FA1","cousin",153857,"[147274,147483,147666,147874,148220,148239,148459,151278,151491,152875]","[""C"",""O"",""U"",""S"",""I"",""O"",""N"",""\b"",""\b"",""N""]"," BODY",42,"[67,79,85,83,73,79,78,8,8,78]",1643033292427,"carver_proofreadxemotion"
"2820","1045",56,1643033452291,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 43, ""word_submit_time"": 159864, ""word"": ""hector"", ""key_ids"": [""H"", ""E"", ""C"", ""T"", ""O"", ""R""], ""key_codes"": [72, 69, 67, 84, 79, 82], ""key_onsets"": [157077, 157336, 157574, 157859, 158018, 158262]}","emotion",1,"FA1","hector",159864,"[157077,157336,157574,157859,158018,158262]","[""H"",""E"",""C"",""T"",""O"",""R""]"," BODY",43,"[72,69,67,84,79,82]",1643033292427,"carver_proofreadxemotion"
"2821","1045",57,1643033455882,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 44, ""word_submit_time"": 163455, ""word"": ""george"", ""key_ids"": [""G"", ""E"", ""O"", ""R"", ""G"", ""E""], ""key_codes"": [71, 69, 79, 82, 71, 69], ""key_onsets"": [160770, 161034, 161253, 161589, 162082, 162372]}","emotion",1,"FA1","george",163455,"[160770,161034,161253,161589,162082,162372]","[""G"",""E"",""O"",""R"",""G"",""E""]"," BODY",44,"[71,69,79,82,71,69]",1643033292427,"carver_proofreadxemotion"
"2822","1045",58,1643033459535,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 45, ""word_submit_time"": 167108, ""word"": ""johnnie"", ""key_ids"": [""J"", ""O"", ""H"", ""N"", ""N"", ""I"", ""E""], ""key_codes"": [74, 79, 72, 78, 78, 73, 69], ""key_onsets"": [164417, 164930, 165362, 165713, 165876, 166120, 166436]}","emotion",1,"FA1","johnnie",167108,"[164417,164930,165362,165713,165876,166120,166436]","[""J"",""O"",""H"",""N"",""N"",""I"",""E""]"," BODY",45,"[74,79,72,78,78,73,69]",1643033292427,"carver_proofreadxemotion"
"2823","1045",59,1643033462515,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 46, ""word_submit_time"": 170088, ""word"": ""david"", ""key_ids"": [""D"", ""A"", ""V"", ""I"", ""D""], ""key_codes"": [68, 65, 86, 73, 68], ""key_onsets"": [168156, 168446, 168680, 168909, 169310]}","emotion",1,"FA1","david",170088,"[168156,168446,168680,168909,169310]","[""D"",""A"",""V"",""I"",""D""]"," BODY",46,"[68,65,86,73,68]",1643033292427,"carver_proofreadxemotion"
"2824","1045",60,1643033466580,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 47, ""word_submit_time"": 174153, ""word"": ""andres"", ""key_ids"": [""A"", ""N"", ""D"", ""R"", ""E"", ""S""], ""key_codes"": [65, 78, 68, 82, 69, 83], ""key_onsets"": [172099, 172271, 172480, 172709, 172922, 173177]}","emotion",1,"FA1","andres",174153,"[172099,172271,172480,172709,172922,173177]","[""A"",""N"",""D"",""R"",""E"",""S""]"," BODY",47,"[65,78,68,82,69,83]",1643033292427,"carver_proofreadxemotion"
"2825","1045",61,1643033469795,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 48, ""word_submit_time"": 177368, ""word"": ""sister"", ""key_ids"": [""S"", ""I"", ""S"", ""T"", ""E"", ""R""], ""key_codes"": [83, 73, 83, 84, 69, 82], ""key_onsets"": [175766, 175934, 176218, 176447, 176661, 176793]}","emotion",1,"FA1","sister",177368,"[175766,175934,176218,176447,176661,176793]","[""S"",""I"",""S"",""T"",""E"",""R""]"," BODY",48,"[83,73,83,84,69,82]",1643033292427,"carver_proofreadxemotion"
"2826","1045",62,1643033472542,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 49, ""word_submit_time"": 180115, ""word"": ""jennifer"", ""key_ids"": [""J"", ""E"", ""N"", ""N"", ""I"", ""F"", ""E"", ""R""], ""key_codes"": [74, 69, 78, 78, 73, 70, 69, 82], ""key_onsets"": [178050, 178259, 178477, 178630, 178839, 179067, 179296, 179509]}","emotion",1,"FA1","jennifer",180115,"[178050,178259,178477,178630,178839,179067,179296,179509]","[""J"",""E"",""N"",""N"",""I"",""F"",""E"",""R""]"," BODY",49,"[74,69,78,78,73,70,69,82]",1643033292427,"carver_proofreadxemotion"
"2827","1045",63,1643033474959,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 50, ""word_submit_time"": 182532, ""word"": ""girl"", ""key_ids"": [""G"", ""I"", ""R"", ""L""], ""key_codes"": [71, 73, 82, 76], ""key_onsets"": [180822, 180991, 181168, 181590]}","emotion",1,"FA1","girl",182532,"[180822,180991,181168,181590]","[""G"",""I"",""R"",""L""]"," BODY",50,"[71,73,82,76]",1643033292427,"carver_proofreadxemotion"
"2828","1045",64,1643033476948,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 51, ""word_submit_time"": 184521, ""word"": ""red"", ""key_ids"": [""R"", ""E"", ""D""], ""key_codes"": [82, 69, 68], ""key_onsets"": [183416, 183615, 183839]}","emotion",1,"FA1","red",184521,"[183416,183615,183839]","[""R"",""E"",""D""]"," BODY",51,"[82,69,68]",1643033292427,"carver_proofreadxemotion"
"2829","1045",65,1643033479263,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 52, ""word_submit_time"": 186836, ""word"": ""hair"", ""key_ids"": [""H"", ""A"", ""I"", ""R""], ""key_codes"": [72, 65, 73, 82], ""key_onsets"": [185284, 185558, 185702, 185961]}","emotion",1,"FA1","hair",186836,"[185284,185558,185702,185961]","[""H"",""A"",""I"",""R""]"," BODY",52,"[72,65,73,82]",1643033292427,"carver_proofreadxemotion"
"2830","1045",66,1643033481520,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 53, ""word_submit_time"": 189093, ""word"": ""long"", ""key_ids"": [""L"", ""O"", ""N"", ""G""], ""key_codes"": [76, 79, 78, 71], ""key_onsets"": [187654, 187879, 188062, 188311]}","emotion",1,"FA1","long",189093,"[187654,187879,188062,188311]","[""L"",""O"",""N"",""G""]"," BODY",53,"[76,79,78,71]",1643033292427,"carver_proofreadxemotion"
"2831","1045",67,1643033485672,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 54, ""word_submit_time"": 193245, ""word"": ""pony"", ""key_ids"": [""O"", ""\b"", ""P"", ""O"", ""N"", ""Y""], ""key_codes"": [79, 8, 80, 79, 78, 89], ""key_onsets"": [190182, 191123, 191601, 191882, 192273, 192609]}","emotion",1,"FA1","pony",193245,"[190182,191123,191601,191882,192273,192609]","[""O"",""\b"",""P"",""O"",""N"",""Y""]"," BODY",54,"[79,8,80,79,78,89]",1643033292427,"carver_proofreadxemotion"
"2832","1045",68,1643033487946,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 55, ""word_submit_time"": 195519, ""word"": ""tail"", ""key_ids"": [""T"", ""A"", ""I"", ""L""], ""key_codes"": [84, 65, 73, 76], ""key_onsets"": [193942, 194166, 194303, 194553]}","emotion",1,"FA1","tail",195519,"[193942,194166,194303,194553]","[""T"",""A"",""I"",""L""]"," BODY",55,"[84,65,73,76]",1643033292427,"carver_proofreadxemotion"
"2833","1045",69,1643033491920,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 56, ""word_submit_time"": 199493, ""word"": ""horse"", ""key_ids"": [""H"", ""O"", ""R"", ""S"", ""E""], ""key_codes"": [72, 79, 82, 83, 69], ""key_onsets"": [197447, 197687, 198174, 198434, 198678]}","emotion",1,"FA1","horse",199493,"[197447,197687,198174,198434,198678]","[""H"",""O"",""R"",""S"",""E""]"," BODY",56,"[72,79,82,83,69]",1643033292427,"carver_proofreadxemotion"
"2834","1045",70,1643033494758,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 57, ""word_submit_time"": 202331, ""word"": ""donkey"", ""key_ids"": [""D"", ""O"", ""N"", ""K"", ""E"", ""Y""], ""key_codes"": [68, 79, 78, 75, 69, 89], ""key_onsets"": [200159, 200378, 200596, 200870, 201080, 201395]}","emotion",1,"FA1","donkey",202331,"[200159,200378,200596,200870,201080,201395]","[""D"",""O"",""N"",""K"",""E"",""Y""]"," BODY",57,"[68,79,78,75,69,89]",1643033292427,"carver_proofreadxemotion"
"2835","1045",71,1643033496941,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 58, ""word_submit_time"": 204513, ""word"": ""mule"", ""key_ids"": [""M"", ""U"", ""L"", ""E""], ""key_codes"": [77, 85, 76, 69], ""key_onsets"": [202947, 203201, 203420, 203751]}","emotion",1,"FA1","mule",204513,"[202947,203201,203420,203751]","[""M"",""U"",""L"",""E""]"," BODY",58,"[77,85,76,69]",1643033292427,"carver_proofreadxemotion"
"2836","1045",72,1643033499540,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 59, ""word_submit_time"": 207113, ""word"": ""sheep"", ""key_ids"": [""S"", ""H"", ""E"", ""E"", ""P""], ""key_codes"": [83, 72, 69, 69, 80], ""key_onsets"": [205201, 205369, 205637, 205795, 206111]}","emotion",1,"FA1","sheep",207113,"[205201,205369,205637,205795,206111]","[""S"",""H"",""E"",""E"",""P""]"," BODY",59,"[83,72,69,69,80]",1643033292427,"carver_proofreadxemotion"
"2837","1045",73,1643033501737,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 60, ""word_submit_time"": 209310, ""word"": ""dog"", ""key_ids"": [""D"", ""O"", ""G""], ""key_codes"": [68, 79, 71], ""key_onsets"": [207779, 207988, 208506]}","emotion",1,"FA1","dog",209310,"[207779,207988,208506]","[""D"",""O"",""G""]"," BODY",60,"[68,79,71]",1643033292427,"carver_proofreadxemotion"
"2838","1045",74,1643033505227,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 61, ""word_submit_time"": 212800, ""word"": ""lamb"", ""key_ids"": [""L"", ""A"", ""M"", ""B""], ""key_codes"": [76, 65, 77, 66], ""key_onsets"": [210201, 210440, 210618, 211767]}","emotion",1,"FA1","lamb",212800,"[210201,210440,210618,211767]","[""L"",""A"",""M"",""B""]"," BODY",61,"[76,65,77,66]",1643033292427,"carver_proofreadxemotion"
"2839","1045",75,1643033509124,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 62, ""word_submit_time"": 216697, ""word"": ""farm"", ""key_ids"": [""F"", ""A"", ""R"", ""M""], ""key_codes"": [70, 65, 82, 77], ""key_onsets"": [215201, 215420, 215678, 215949]}","emotion",1,"FA1","farm",216697,"[215201,215420,215678,215949]","[""F"",""A"",""R"",""M""]"," BODY",62,"[70,65,82,77]",1643033292427,"carver_proofreadxemotion"
"2840","1045",76,1643033511820,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 63, ""word_submit_time"": 219393, ""word"": ""animals"", ""key_ids"": [""A"", ""N"", ""I"", ""M"", ""A"", ""L"", ""S""], ""key_codes"": [65, 78, 73, 77, 65, 76, 83], ""key_onsets"": [217332, 217516, 217719, 217969, 218248, 218508, 218737]}","emotion",1,"FA1","animals",219393,"[217332,217516,217719,217969,218248,218508,218737]","[""A"",""N"",""I"",""M"",""A"",""L"",""S""]"," BODY",63,"[65,78,73,77,65,76,83]",1643033292427,"carver_proofreadxemotion"
"2841","1045",77,1643033513789,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 64, ""word_submit_time"": 221362, ""word"": ""hay"", ""key_ids"": [""H"", ""A"", ""Y""], ""key_codes"": [72, 65, 89], ""key_onsets"": [220095, 220350, 220690]}","emotion",1,"FA1","hay",221362,"[220095,220350,220690]","[""H"",""A"",""Y""]"," BODY",64,"[72,65,89]",1643033292427,"carver_proofreadxemotion"
"2842","1045",78,1643033515936,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 65, ""word_submit_time"": 223509, ""word"": ""barn"", ""key_ids"": [""B"", ""A"", ""R"", ""N""], ""key_codes"": [66, 65, 82, 78], ""key_onsets"": [222263, 222491, 222725, 222943]}","emotion",1,"FA1","barn",223509,"[222263,222491,222725,222943]","[""B"",""A"",""R"",""N""]"," BODY",65,"[66,65,82,78]",1643033292427,"carver_proofreadxemotion"
"2843","1045",79,1643033518698,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 66, ""word_submit_time"": 226271, ""word"": ""farmer"", ""key_ids"": [""F"", ""A"", ""R"", ""M"", ""E"", ""R""], ""key_codes"": [70, 65, 82, 77, 69, 82], ""key_onsets"": [224195, 224445, 224791, 225029, 225355, 225543]}","emotion",1,"FA1","farmer",226271,"[224195,224445,224791,225029,225355,225543]","[""F"",""A"",""R"",""M"",""E"",""R""]"," BODY",66,"[70,65,82,77,69,82]",1643033292427,"carver_proofreadxemotion"
"2844","1045",80,1643033520448,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 67, ""word_submit_time"": 228021, ""word"": ""cow"", ""key_ids"": [""C"", ""O"", ""W""], ""key_codes"": [67, 79, 87], ""key_onsets"": [226871, 227065, 227339]}","emotion",1,"FA1","cow",228021,"[226871,227065,227339]","[""C"",""O"",""W""]"," BODY",67,"[67,79,87]",1643033292427,"carver_proofreadxemotion"
"2845","1045",81,1643033522670,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 68, ""word_submit_time"": 230243, ""word"": ""milk"", ""key_ids"": [""M"", ""I"", ""L"", ""K""], ""key_codes"": [77, 73, 76, 75], ""key_onsets"": [228723, 228982, 229206, 229501]}","emotion",1,"FA1","milk",230243,"[228723,228982,229206,229501]","[""M"",""I"",""L"",""K""]"," BODY",68,"[77,73,76,75]",1643033292427,"carver_proofreadxemotion"
"2846","1045",82,1643033524512,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 69, ""word_submit_time"": 232085, ""word"": ""cream"", ""key_ids"": [""C"", ""R"", ""E"", ""A"", ""M""], ""key_codes"": [67, 82, 69, 65, 77], ""key_onsets"": [230834, 231052, 231256, 231439, 231653]}","emotion",1,"FA1","cream",232085,"[230834,231052,231256,231439,231653]","[""C"",""R"",""E"",""A"",""M""]"," BODY",69,"[67,82,69,65,77]",1643033292427,"carver_proofreadxemotion"
"2847","1045",83,1643033526985,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 70, ""word_submit_time"": 234558, ""word"": ""butter"", ""key_ids"": [""B"", ""U"", ""T"", ""T"", ""E"", ""R""], ""key_codes"": [66, 85, 84, 84, 69, 82], ""key_onsets"": [232671, 232792, 232986, 233149, 233373, 233566]}","emotion",1,"FA1","butter",234558,"[232671,232792,232986,233149,233373,233566]","[""B"",""U"",""T"",""T"",""E"",""R""]"," BODY",70,"[66,85,84,84,69,82]",1643033292427,"carver_proofreadxemotion"
"2848","1045",84,1643033529758,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 71, ""word_submit_time"": 237331, ""word"": ""sugar"", ""key_ids"": [""S"", ""U"", ""G"", ""A"", ""R""], ""key_codes"": [83, 85, 71, 65, 82], ""key_onsets"": [235845, 236049, 236272, 236522, 236720]}","emotion",1,"FA1","sugar",237331,"[235845,236049,236272,236522,236720]","[""S"",""U"",""G"",""A"",""R""]"," BODY",71,"[83,85,71,65,82]",1643033292427,"carver_proofreadxemotion"
"2849","1045",85,1643033531808,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 72, ""word_submit_time"": 239381, ""word"": ""jam"", ""key_ids"": [""J"", ""A"", ""M""], ""key_codes"": [74, 65, 77], ""key_onsets"": [238160, 238353, 238653]}","emotion",1,"FA1","jam",239381,"[238160,238353,238653]","[""J"",""A"",""M""]"," BODY",72,"[74,65,77]",1643033292427,"carver_proofreadxemotion"
"2850","1045",86,1643033535176,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""BODY"", ""fa_start_time"": 1643033292427, ""word_count"": 73, ""word_submit_time"": 242749, ""word"": ""marmalade"", ""key_ids"": [""M"", ""A"", ""R"", ""M"", ""A"", ""L"", ""A"", ""D"", ""E""], ""key_codes"": [77, 65, 82, 77, 65, 76, 65, 68, 69], ""key_onsets"": [239951, 240134, 240352, 240541, 240729, 240887, 241085, 241284, 241528]}","emotion",1,"FA1","marmalade",242749,"[239951,240134,240352,240541,240729,240887,241085,241284,241528]","[""M"",""A"",""R"",""M"",""A"",""L"",""A"",""D"",""E""]"," BODY",73,"[77,65,82,77,65,76,65,68,69]",1643033292427,"carver_proofreadxemotion"
