word,rating
useless,0.2434013043605241
abundant,0.18329747022550194
spiteful,0.244353404975255
ethernet,0.137901850665561
massachusetts,0.2766857843254085
cancelled,0.2185895310630243
notebook,0.22159980703910773
twigs,0.23189877907747147
kingpin,0.060336210856491004
ll,0.13037138356019762
pistol,0.3131991786283582
bother,0.18642198114608086
engineer,0.29394689218051706
meal,0.20067228110600796
activate,0.20272644002032741
george,0.3513253647390361
nearest,0.2843921803984907
johnson,0.3130057093031422
camaraderie,0.10009291670899709
abode,0.127203883802502
pierced,0.2819753361556853
temper,0.20269475484373065
jerrycan,0.20307796582825746
astronomical,0.18566235487619476
westcoast,0.10855371431480643
swiss,0.18276679299293164
bluebird,0.0980127963667119
sighted,0.21790205764278442
tupperware,0.13359560015681224
therapist,0.3262409144533843
astounding,0.14772447331118807
scapegoat,0.2013747533747831
alder,0.08682438634144346
treat,0.2170645413764407
slumber,0.21217328177868527
proficiency,0.0652407873823086
infrared,0.400032329709029
heirloom,0.24731803420092918
classics,0.2096348827999998
visit,0.35197576156389665
telephone,0.33109982307541486
hacking,0.19169385256984567
scorn,0.08466106123515349
designer,0.300032898283704
bookworm,0.2107167021580218
cherub,0.18915776849168134
human,0.3055757808872062
youth,0.312763743459313
ignored,0.24601337545162083
festive,0.22321954831101126
worthless,0.18157097924800208
dace,0.08224512037088934
wears,0.39659517093327135
fad,0.15891349676361613
roles,0.2726605130444949
dakota,0.18888254487415648
bare,0.3528398387327145
inebriated,0.23304617160610638
armbands,0.2316891257379212
float,0.1666354192860437
pastels,0.21631183128510745
outsider,0.12554026091289083
bobo,0.11198558671074854
mon,0.11264354901109758
amusing,0.26032110495029004
flickering,0.47363142921277834
chitin,0.12787888954653298
pines,0.12602115566292918
anglerfish,0.1687678816050469
chestnut,0.2969426927758405
gb,0.11494420252349867
supersonic,0.09831432299411413
chemicals,0.2072739835686785
nowhere,0.25610500981312284
shortage,0.2743071757615047
gagged,0.16329876710294972
powdery,0.2194313220077217
typical,0.2667993881836889
toward,0.29890937859383354
toaster,0.29638144969498265
gecko,0.14996842675167374
hopeless,0.22610162822845897
unworthy,0.2522151210870958
ravine,0.20915214116913722
violating,0.1922238165391931
kazoo,0.1681598791449645
context,0.23550143233752394
agitated,0.19820333823178615
flavour,0.12737029322481105
squirrels,0.16801805913803322
programme,0.2704853306950793
zoom,0.2523654285444873
sepsis,0.10825232892114817
flowers,0.29978477333424314
frankenstein,0.17023204142572124
unstressed,0.03955801988986783
gym,0.3542119267693881
longing,0.31195752638397856
minneapolis,0.150711695744421
beachball,0.16800646623875776
pigtail,0.18270031467834552
keyring,0.1394597259687993
warsaw,0.16149881995680598
scruff,0.17511610897565985
fourth,0.36966435122535385
weigh,0.17777800926213974
mystique,0.16887647557266144
influencer,0.12939210646366311
host,0.27390897181177387
umpteen,0.21253057770753006
mediterranean,0.1853267251211589
grisly,0.14453955926963208
9-5,0.1314289071696321
cows,0.1801310689922079
leopard,0.20901844272488979
tripe,0.14926285438363984
periodic,0.18698934133125777
mountain,0.42887087588460737
shaker,0.11262013786288502
gracious,0.15712453742312316
jiu-jitsu,0.08755743268734989
aut,0.06671146756422762
stunk,0.15604959993789141
bode,0.08714303207897844
murray,0.24493315697509646
gob,0.14066279163341439
deemed,0.23110385165587366
hobo,0.16692106298551024
nickname,0.2529458334101671
best,0.41643568296183475
traditions,0.17971797496619463
drains,0.16136101279203321
greenwood,0.09830722819527346
mirrored,0.2750566162548306
opulent,0.3167947124937372
cloe,0.06001386775958121
lemony,0.16347671704371022
prod,0.12283755318756905
wales,0.20077042018865648
antelopes,0.18727086637057133
pass,0.21534151761016468
anesthesia,0.23927133252971408
lambskin,0.16052723497838656
minnesota,0.19197129154431283
ebony,0.18040955386641305
pvc,0.21760633370895635
doop,0.1170236951921681
deserving,0.08890042697377276
line,0.3083243826996432
showdown,0.0860149850560625
vaporize,0.24396827223184603
flatulent,0.14316128310507897
powerline,0.21675089286738908
ic,0.21711491846626146
hounded,0.1443117504406817
macbeth,0.16764617313796715
seatbelt,0.25003025760256753
relay,0.1887535969098294
classroom,0.4163050169847389
projector,0.4125618839860038
scraped,0.21313815363256594
poppies,0.19103393816091954
taiga,0.1507189374744539
courtney,0.21432768275409453
tint,0.23350629758428418
offence,0.10391646060844041
protected,0.271866988748602
monitors,0.26607052613293125
cantor,0.12653713001251424
peal,0.09218697235141501
bugger,0.22407140861186398
superior,0.1614702296714916
abuse,0.2907026955956628
majestic,0.22007623093254913
disassociate,0.08593518017511609
enjoying,0.26885778831687956
worry,0.24713703242141793
assimilate,0.08146991822206195
graded,0.122866304018278
covers,0.2045118375247092
restart,0.21221130014856093
rea,0.07615437578254103
expensive,0.32436661003242784
crowbar,0.371572283926719
hillbilly,0.23411954901193288
masseur,0.08854742949194604
gatherings,0.12314900449172235
2021,0.1096252853243029
hef,0.14176952705488124
anytime,0.15517126631723802
brave,0.24578643863390012
silver,0.30911432362505276
read,0.2913591555681764
intruder,0.2786881132901984
supple,0.15707313519321434
scolded,0.15532745441648502
yearbook,0.15743548207797625
feburary,0.11950058483924633
league,0.32087965872301066
plugin,0.1524316146732399
beverage,0.11872713351603224
drowning,0.20365681661355195
carving,0.15897638640561504
disturbance,0.16891479715584676
flagrant,0.12932486209975178
selflessness,0.13654605267967942
caught,0.27326433292335817
honeydew,0.19574627236633108
walker,0.3185136430347763
about,0.5353698364105941
ricochet,0.17213796017638427
seattle,0.2509320610028014
graveyard,0.17868330157582005
assortment,0.17017203022116434
uranium,0.2165538207608752
sprain,0.23675509495480648
roomy,0.2850357530566767
rhymes,0.15885004093272742
reliability,0.16503232305522683
journaling,0.1977661693749197
charge,0.37090012944325024
murphy,0.3140991020440227
bard,0.06534772359204319
turpentine,0.14515060929919865
grader,0.21208417019523057
homily,0.15168995422006643
tar,0.21991782087750253
instagram,0.10261661745052333
trouble,0.34314236177932966
veal,0.10119247284548945
trinity,0.1221065855803306
reds,0.1835563830361362
magazine,0.2782869899111508
joseph,0.28410313115242664
tribute,0.28528167075191757
sopping,0.14085502610022466
croissant,0.16241373777708568
handball,0.1305124094009154
lateral,0.16808971089110808
thorn,0.15792141601663712
frisky,0.3526679993332255
bringing,0.40785948864668703
vim,0.04391938280741263
terraform,0.19217925579111084
typing,0.26180837209877056
unintelligible,0.17882501376186888
fanatic,0.3150135660288776
beige,0.4131738102252448
dispensing,0.23155377589997095
dreadful,0.21528090166685993
hollow,0.2557062947091641
mutiny,0.061950247193283445
homicide,0.15676351319153847
prn,0.22410548882159984
loan,0.2481171749288908
aidan,0.13729794990345323
imperfect,0.1571212796233914
pinnacle,0.09564819076682134
frames,0.34705222072239805
enigma,0.14698436790792221
jesuit,0.11194150971535022
mermaid,0.16225625324941417
wooly,0.1631243371938202
thrusting,0.25305445776943186
dripping,0.2192739372810877
tremors,0.16240666363523582
adorable,0.28747226646864477
vendor,0.1788660615941674
raised,0.40274499889486226
smackdown,0.08982403463836156
remark,0.190567960349895
shirts,0.25648084182912184
investigate,0.19009971950103602
rotation,0.2739796364078677
gameboy,0.19829787926331652
sonar,0.22891695663752595
corrupt,0.2555842925341796
reflection,0.38702959289008293
handlebars,0.2581698246155705
numb,0.23621365163598793
reflux,0.156682991957035
foundation,0.273635599348331
intention,0.24817790061135928
republican,0.2897272496833569
restrict,0.11735136421525477
circumstantial,0.13251862270648967
vandor,0.13473185846048763
polaroid,0.1858857652932948
dreamy,0.32536105227743567
pleasing,0.17388648732556705
ecstasy,0.10271869910225394
dan,0.24573004555577313
varsity,0.12755395345609455
invite,0.19453072851274028
bain,0.1064803165976744
flattery,0.14296101167497038
retrograde,0.19238012317906766
pockets,0.27838370366610415
knifed,0.09965327118564324
thorough,0.13866300604601742
skate,0.1500533260595599
drill,0.20077447812610033
dandy,0.19411896066188056
adverb,0.10468739343936403
ballroom,0.28554787449342334
comforter,0.18318878464913227
highlights,0.17448140379012286
manipulation,0.16699581201755415
system,0.34926845265149553
cover,0.3020433703809678
eros,0.1760579048447674
oysters,0.10632063315931356
frenzy,0.3500590776032978
paced,0.11933476659173842
halston,0.1502509273580916
lumpy,0.25426836646865564
conan,0.16096652810759393
lobster,0.12889585665770512
calender,0.1449198538214007
flavors,0.25593021471308003
fountain,0.24314139178496202
bouillon,0.06689853707514173
jumba,0.1300432287113715
ave,0.05465587476686712
shriek,0.21054596147121923
polygamist,0.11304015625305
rinds,0.10860663490605454
conceal,0.18325173400101788
jellybean,0.11865852453362657
multiplication,0.16792025170739885
faint,0.49273581662525656
stubble,0.22289600314265143
arthur,0.3014289610626306
baking,0.23587781222542065
wand,0.29568823929368226
general,0.31271055634699685
tiny,0.41181023312425724
ago,0.8039004931684838
victor,0.20914082755658864
preliminary,0.1669050308682891
pennsylvania,0.21215835805270153
expired,0.24062120158387007
thread,0.23092642585767875
hypnosis,0.20306096787630018
stocks,0.18522143329476937
dahlia,0.16089881831433567
wyvern,0.10873208412574799
gate,0.22353004200060828
wagon,0.1923016525738021
debit,0.06130144031424166
doggy,0.18005917030757518
organs,0.24808361013118982
possibly,0.35777212213775467
huckleberry,0.13625339191841956
platt,0.12038566074981437
slowly,0.30189932680730525
acrid,0.21886840278333952
neel,0.11747719415027685
pearls,0.13657999075823704
sandy,0.2239821412399322
attentiveness,0.12071655462467519
caretaker,0.3217036875047592
hideout,0.34781100831450384
borax,0.06288126917434611
purity,0.16660181865634877
miller,0.3368358175556496
rippling,0.14855056587582166
products,0.2587420834553304
omicron,0.11237513319247242
fatherless,0.14757982162180083
capybara,0.1038201050662686
roman,0.24715421553168515
dimensions,0.2485353675408291
ophelia,0.15710550640066348
archana,0.10710438192730155
grandchildren,0.4957671369485156
winslet,0.12319491552719439
tourist,0.27996267337790354
machinery,0.2006874791616462
discipline,0.21135104764782303
trike,0.10125533072786215
minotaur,0.14032225001841112
guys,0.28009608896932764
colorful,0.2851976892918128
google,0.1737832780549169
wraith,0.21490812695142192
tomorrow,0.22637685780022326
medals,0.2606249669473248
ribeye,0.07994274369740226
sq,0.16162745114154906
chow,0.18637011260357525
harmful,0.2232136571678366
coexist,0.11309638045070743
mesquite,0.12366660095731015
camry,0.13341212908630706
dauber,0.08756124985435997
educational,0.24297114764251684
espionage,0.17342684117623894
menu,0.17770845588622805
instrument,0.26028759504029353
clickers,0.1995240593360393
u,0.14637577807661437
brilliance,0.20966602709560056
neuter,0.07453655952981425
gorge,0.2696415878912307
poppers,0.24291257695352053
boundaries,0.16849580850617818
condiments,0.28833802699934474
defying,0.12942792908451436
leech,0.09558432649555754
absorbing,0.2756557454255978
lit,0.4754456300533777
extroverted,0.25309837529943274
hone,0.1805922073605989
gestation,0.15263786388926984
yucatan,0.1734760740644669
hers,0.4103238355990657
berets,0.2702266395053701
benson,0.14676168069522552
collection,0.2771744622844265
harmony,0.16563829460573581
overwhelmed,0.16793113248054914
welcome,0.22370677115007798
costly,0.26677894432883165
ingrained,0.12694307740792263
automatic,0.31356196019217897
tamala,0.03675866248632305
ruine,0.0740574001371463
decorating,0.2654337326540835
confirmed,0.2495171489430771
stepper,0.11540787316950607
personalities,0.13336589830833445
dublin,0.179345371325079
amid,0.338594020935407
nagging,0.2125290782932819
definite,0.14254598522714101
poltergeist,0.10271207086506837
lies,0.24322944994241025
apple,0.20887139924029013
beneath,0.4796508884386531
jeweler,0.11944270912494698
lumped,0.1275523957363563
arrows,0.19381198070438554
trustworthy,0.13811838346789324
persist,0.2218818674892635
facebook,0.28634996068840396
parachute,0.1883243359729932
creation,0.2971579209259725
supper,0.23867401873049635
nuts,0.18061908621079398
brake,0.28626925400455766
hypotension,0.12674485869238444
grizzle,0.08315972789005013
corner,0.3363098025843747
cascada,0.11271522089265028
carwash,0.21067985594867336
member,0.3538967301393781
jeter,0.14366577042232542
forthwith,0.09500728690856866
innate,0.1122071181300998
knobs,0.23624094228145182
hamster,0.20456436809727718
graphite,0.2512824728688497
diagonal,0.21185349258346747
acquaintances,0.21278298082379926
weather,0.31424843282129117
bandai,0.07308944249450652
armour,0.21048433314735512
collate,0.07180301054157706
muskrat,0.19106649588989533
while,0.5401319400827188
relapse,0.1233798134258648
checking,0.19732901196214997
alberta,0.14950013505026502
different,0.44375180385950574
mascara,0.20834196003707015
moustache,0.23973766932044882
uncovers,0.14432886986390833
native,0.2729485977068925
perjury,0.12765089096003596
drawings,0.19805127339647569
teller,0.1559529176210083
interact,0.18278103917352717
winked,0.2525171404652503
schoolmate,0.12057779346866142
granddaughters,0.32999700748718397
alto,0.17316972784358722
crawl,0.3072525773111175
billow,0.1330088747373539
removal,0.4331391600471738
lend,0.14834109037842325
grate,0.17434566277852928
pythagoras,0.15951115717428813
bana,0.049832989116873276
guided,0.20811682281202698
derivative,0.09130214735662065
nuggets,0.12047683587585653
basset,0.0779354733906728
anteater,0.16996872401820556
backpacking,0.265034079918694
rna,0.10646816147432434
layover,0.16033551996420561
ruc,0.06369537858185993
sort,0.3767165598788769
carafe,0.24562339784308954
aha,0.2086198637205452
revelry,0.16229754380694697
briefs,0.03230967362228519
wagging,0.19192622290959055
boondocks,0.0797639843885812
caren,0.07977402261777432
pistil,0.13683442466836696
eyebrows,0.27781487926496384
creepy,0.3242493943760465
hymen,0.12994056875300244
roadside,0.3148745354491407
wiley,0.11651032975526252
pussycat,0.13583795579157046
play,0.36312872495009096
stadium,0.31632594272657355
icepick,0.19873711288022564
caring,0.30389091924823464
cannoli,0.1521125617019673
updated,0.15034243108697137
bananas,0.15473560991342608
deli,0.18527846871173556
kibbeh,0.1350191033949114
initially,0.3753799048847015
injection,0.2278191334234138
constellation,0.2079724476439849
march,0.46466031110193
cute,0.35071843807289005
opine,0.1556026785015259
churning,0.17685822763394227
squalor,0.2571329244646024
emancipate,0.09359515648414478
stallion,0.19438608598410279
stoke,0.16696563869015685
apache,0.16010867773159065
evelyn,0.3989341499646889
anthropology,0.08235252353748376
pirouette,0.2459011318607747
fell,0.30310981691499894
baywatch,0.09145697031450686
marimba,0.13836509167190902
given,0.49359910829005044
nut,0.20016087417740958
lessen,0.10898251272353893
whirlpool,0.18475057569770362
aquafina,0.21023619609546218
lip,0.1972219604870201
becoming,0.4021493101904807
newsom,0.12656439014484866
technological,0.20064784673535677
microscope,0.3376639478663678
shooters,0.1525359941383816
steeple,0.19676820085682692
homely,0.21259636203496823
inadequate,0.21122569638570876
plumb,0.1128887928572565
schoolbus,0.12511632336253742
cavity,0.233760942576468
rhinoceros,0.14943317715808507
autism,0.08237397063979443
vital,0.2091944785285717
implode,0.22005325761866668
fear,0.3374208836414831
misinformation,0.06663843303655219
jamestown,0.07472072497060839
spurn,0.15716801021554028
cellular,0.22546108783073837
rpg,0.16385851379473865
option,0.42630956793170205
kona,0.07823152330450502
zelda,0.13081016168671145
user,0.3266899672997981
nogales,0.0360398024390315
heterosexual,0.13131372524204532
stepping,0.2738727779727779
sentencing,0.2314057567436318
nice,0.2799190467975099
ignite,0.18537100943330526
blogger,0.1768383106027348
alike,0.20337173786428936
husky,0.1209271768220033
frugal,0.2268824773218154
accessible,0.3855467820199046
garland,0.16965086085453562
irreverent,0.27881911822969996
rant,0.21786604718959485
insurance,0.2563119337161891
scurry,0.24550665861689105
properties,0.21427481714059207
meatless,0.17460584287649525
risen,0.3694231753169359
profuse,0.14942764799705954
diamonds,0.23565182115283684
opon,0.12666862778353816
hesitation,0.17387248331300073
mill,0.15074308240247536
vinyl,0.27095104825987465
comma,0.1756043723865855
moose,0.16009581515616275
tournament,0.2726209891352918
mixer,0.16331295648809296
dumbbells,0.26994538088700964
pleading,0.22358414387085518
singer,0.42276962074816676
flatulence,0.18890154251441527
kerouac,0.11897812124563861
perturbed,0.2144003276955953
footstool,0.24409391111886317
hokey,0.23104306995621712
treason,0.15815848876188632
compact,0.26848955881015457
imbeciles,0.20705723847393268
seniors,0.22226975000299617
palmer,0.2486168249788747
give,0.36406259143286607
hubble,0.18121225325836682
sparkling,0.2897869859690006
contagious,0.0966406169666927
showman,0.10377783816977662
rockin,0.17605220935574506
pane,0.17859693622720563
backwater,0.2436185954527041
obsequious,0.16058300942261972
discourse,0.1270909212171998
planing,0.11639726476341211
exploration,0.2424365068441632
obtain,0.23658764576667782
predate,0.12203669907755006
care,0.34677137137602687
snowdon,0.08995609443655933
arthritis,0.16245866650504398
forge,0.11428055042336946
devalued,0.08456672884735916
lawson,0.18905554154884796
workload,0.10446203699973909
bits,0.30366862197813405
anorexic,0.18381384757481228
snowdrops,0.1416960663593255
tampa,0.18175427712580153
way,0.48535734078274023
regrets,0.1812765329815775
fort,0.21180694680418155
alex,0.2503492038288966
fluke,0.19336970604522824
invoke,0.0913571229450322
organized,0.2549748862066876
dishonesty,0.09548362347732331
backdoor,0.20208484627706785
unforgiven,0.06681606108834114
coalescence,0.21598513333399919
clarinet,0.13161240449039285
oarsmen,0.24529642614984615
spreads,0.11403548477366933
velociraptor,0.17745000887426238
rosa,0.31626183557273496
houston,0.2251241361898051
malnourishment,0.120783640564857
fiends,0.08480777541683615
varnish,0.17109942703002873
culprit,0.10890359275606608
travesty,0.15335780162416673
shotgun,0.25515988907897136
nao,0.1265664323271706
trilobite,0.16597673884568284
marionette,0.15647909370645544
populated,0.48674650210432957
gallow,0.1663291637101926
meteor,0.2363124490767937
stealer,0.18154774030126702
fourty,0.11917891334205717
basket,0.17583761426529876
chic,0.22732767989116087
marines,0.19812619692377587
cursor,0.23605205642456775
seltzer,0.15666189990583937
aboriginal,0.24877895596235444
chases,0.12331641353650269
engagement,0.23742466136379306
lifetime,0.45037066456486247
zape,0.10693270638060187
spiny,0.16070282291965549
verbs,0.14334497048524986
causes,0.2783923688094988
struggle,0.38246938298387007
rangers,0.21931089238270796
cauterize,0.07402881783674914
lipids,0.15645389835354984
winter,0.3205378974570079
pilot,0.2633668933970149
fangs,0.24257149292798155
ties,0.2969191521662968
kenya,0.2180294800980379
petunia,0.23572161098345368
man,0.43098358893464517
frank,0.3138937896644337
remaster,0.08914470209281783
docile,0.30987503234868535
allege,0.16266548949710607
aggression,0.18425002276146699
gretel,0.14093308671096857
picnics,0.23168106269633687
splatter,0.1134937554846763
cockpit,0.22677876195517316
chap,0.22053218444665476
harvest,0.2143533035125436
kierkegaard,0.1028629937241946
virile,0.11700574883890497
flake,0.1193033342189354
dappled,0.272621293642952
frantz,0.0959589037420886
monocle,0.215524955972713
respected,0.20336999510991555
bloating,0.08380920840054568
exhaling,0.15425521334371226
fragile,0.3043953065097334
cornball,0.10853984892348158
unshakeable,0.09642263664193435
trotter,0.12117918220046825
important,0.3791600384238777
np,0.15101368714880292
grouchy,0.22808781115282506
arms,0.3090917188576661
works,0.3918210991024357
seam,0.1466011440710176
gurgle,0.19245714895383892
ferment,0.15585823180000324
horrible,0.272596028917068
principles,0.1858154591961847
jerky,0.19086012462042143
queasy,0.21178170594603957
shining,0.40166784143370765
psionic,0.12938727712264275
self-indulgence,0.22347030104360793
prairie,0.17356481605911595
receiving,0.2954566034999729
mansion,0.5163585761268181
broom,0.16782257442950355
sorry,0.2576231802143355
animatronics,0.1113447637669909
soften,0.16930653156651404
yippee,0.1466658015221063
reduce,0.304446029844443
gem,0.14127010982998262
damian,0.086532841561659
price,0.298455261043214
soothsayer,0.14159009764219194
eas,0.15026299685372949
elegantly,0.20107050522048955
pull,0.26508232242505636
sunny,0.3115711077856763
supreme,0.2307045862312345
grease,0.20113581222304633
lice,0.17599380614806817
masquerade,0.20415220337408838
influenced,0.1922947156856326
open,0.3312727105245006
dingo,0.19040192587599813
intrusive,0.21242868214955557
clobber,0.12282729918289828
fund-raising,0.10422217886958014
hulu,0.07198833884589967
employ,0.24878837561733655
jus,0.07758447683720404
oatmeal,0.1903911021507447
greens,0.15835305668774868
nip,0.19241780688413504
shy,0.24935708730478148
creamer,0.06681943379918524
message,0.25029504857113377
brenda,0.27164269827888277
stevie,0.1363166018463519
governments,0.3307114519683672
groggy,0.23583392807156897
sights,0.2254349817557585
disk,0.2213934278495081
drench,0.15174332384630845
bathrooms,0.532383662756153
rigged,0.14661328716750405
mongering,0.12743759665983617
communism,0.29583711124103407
cinnamon,0.20352325374995583
asexual,0.13458749821705823
astronomy,0.17691162787029688
percent,0.4380430965810723
wisely,0.1596430839671185
wisemen,0.12493969413492978
dhal,0.10774520942901497
timex,0.12713273256575472
stuffed,0.29095004833681837
magnolia,0.13848585298224114
boogey,0.21428890187680846
phoney,0.12006349168219335
scientists,0.31046292785216995
specimen,0.20231587599320117
fare,0.1758671596637713
dwarfs,0.2661294664881121
choose,0.38977361701352875
goo,0.12563515903730088
wayland,0.11612918427419118
intel,0.14409841709719998
crutch,0.27794816079295903
hardback,0.15009349677145747
chronology,0.07909635391815861
sedate,0.13714564949898012
valuables,0.2339178463388748
cleanly,0.174996146880462
monarch,0.22740609957048988
shackles,0.26142282745482437
commotion,0.21743090403884474
amuse,0.17239680358247605
facedown,0.14803281814063907
needless,0.1152189420592535
tofu,0.14492242013837353
skateboard,0.17317269588062448
unfitting,0.07917242143179758
forceful,0.10701608284197821
tepid,0.222362767134247
dump,0.2628373959596197
dishes,0.1969204376860222
oval,0.22519178210247995
stretcher,0.28649197874480364
jerusalem,0.16670599981118345
seismology,0.09942653802443589
putrid,0.16303028615645665
peppermint,0.15312983466704203
dorms,0.29273027295558207
pontificate,0.08978234722233505
abbreviation,0.06659834370414494
linked,0.24649014909237366
seppuku,0.11192962960505792
standing,0.34179056868373253
ching,0.21839691731744604
arguing,0.2903936895136671
factory,0.25253404416646363
cabot,0.10494762480737621
hateful,0.247099700121028
con-man,0.12401523153004491
resting,0.22552699751046495
selfishness,0.2006361255755698
chene,0.09668814655017992
azkaban,0.10990913578948037
lovely,0.38140215719760956
heal,0.3583398488947122
hawg,0.03544303325632745
thatch,0.1486829371080637
stories,0.31677219984313476
dorm,0.530479090825541
lanky,0.16759351476031165
structured,0.11214248426156755
bows,0.2587323409031771
nutty,0.2704183579955047
joypad,0.16687928124454224
juul,0.17337493165139933
fantastically,0.22960757356672495
aged,0.41331817702253215
noon,0.3190240011961702
secrecy,0.23298117933066756
carport,0.2990771822728606
gloves,0.3518491384016472
ineffective,0.28759729383171806
casablanca,0.07739640492284944
stain,0.30493883108434283
pretence,0.2084347440875189
ominous,0.3358364074634453
walking,0.305132756250794
waffle,0.1968813064526966
kate,0.3831834088766371
flaky,0.30065758744387533
racer,0.18050547209799142
definition,0.17895404329770892
disrupt,0.16466523829551383
indie,0.21210848531130883
chase,0.19104711197545915
atrocious,0.14996159129519832
anti-hero,0.0740061429846808
cruise,0.17631223235629526
science,0.26181529886250965
safely,0.3182796129066152
comic,0.3430933221463838
mute,0.1958647582211015
wasnt,0.23257613287710827
offer,0.27904231816027547
turkey,0.23647204429678523
disability,0.17067253309514427
manicotti,0.14332087597774648
smoothies,0.12969801974416184
donut,0.16494380851335902
trousers,0.35344135011993194
controlling,0.22143748503074373
lobes,0.2324844554747818
hush,0.1655253054153745
lawns,0.26138313801592356
wars,0.3456448416397254
shortbread,0.13768027843570724
swift,0.17253044007845264
rumination,0.22093678654555332
pathway,0.16069915306304478
rum,0.20416299807809088
chancel,0.1577098408956325
sandcastle,0.11240057505011053
japan,0.3087962833421675
juliet,0.18476629374384335
crib,0.2812094508947652
busboy,0.18828449216816673
prepare,0.2573699115797293
seashore,0.14624285952726074
sinking,0.1907997524856849
salaries,0.2501279680125707
perpendicular,0.15607532957752054
frigatebird,0.18449892940343754
spokane,0.08587039356046965
laptop,0.3771302277273926
thousand,0.4244417601137154
hill,0.2324310617784854
strainer,0.15031274005417103
aye,0.08152969589736503
vegas,0.19557706605163616
darker,0.6357506753666627
assurance,0.0911175757857174
django,0.05773762424212873
thruster,0.20443548660063
bam,0.07867478086624576
gassy,0.2523810893566496
surrounding,0.31732889426683325
gress,0.09703300165194019
succeed,0.5432586925894243
services,0.26270967057334554
brad,0.22892381595859973
going,0.47783906490888317
curls,0.3199442786091813
aware,0.2673010774421809
raft,0.17661831283861146
have,0.6240614783684777
pesos,0.15094631024127914
consumerism,0.15691541023752942
shares,0.17789015670298627
slings,0.18766680713890468
confesses,0.3321226700949367
writs,0.1349829226300092
bosnia,0.19847377793162843
distribution,0.20266336009581126
scandal,0.26431290420794873
postcard,0.168578111832255
chang,0.24228261500762108
famished,0.1621499424131807
commune,0.2063052027464172
pacer,0.09243324798850446
armrest,0.15776681241601953
fiddlehead,0.09506544918584034
barb,0.16573556861303199
slices,0.21086609908796317
brogue,0.12529916740921793
issac,0.10081057516820226
cockatoo,0.16631976006820948
ethnography,0.04991345844562976
target,0.23551573111215612
phage,0.1573551759149526
peed,0.21395017302905434
rendition,0.12376383616963624
aggressively,0.16518419123404482
rotate,0.20371634875864175
pallet,0.19644464331348782
were,0.4667165512699638
smiles,0.23065342815478942
defined,0.22481122529871164
zoltar,0.2584028836921185
fattening,0.17690877376659164
warden,0.12553722185112096
apron,0.24287697580993847
hiatus,0.33298964836947653
bamford,0.10227840187395391
cannibal,0.09289843003750908
seems,0.378845648908391
millimeter,0.24986736559618994
charmer,0.2572820310451317
quarantine,0.15303507017902496
stutter,0.18450655946436903
decimal,0.12872475649966703
string,0.28344036068672096
racism,0.15967466416709689
scape,0.1391673964413057
header,0.17251950103524868
vcr,0.24919539677506086
concrete,0.3512285111764763
shrivel,0.14100054112506072
bitters,0.15723004922999922
flies,0.19745821718246845
holly,0.2650805405511213
murdered,0.45919163315895617
tense,0.2082035689859103
deprived,0.17920899027057355
cremation,0.08073908497502807
cheesy,0.2780589951347581
squares,0.22041248820570855
sparklers,0.2658194447467756
parent,0.28441633493365326
exposed,0.3033310382495644
validation,0.1235440615088911
railway,0.20627276502855205
despair,0.44724752843604587
questi,0.08783948488082045
ops,0.14370879103025222
planet,0.36165533999040567
kindling,0.2724871368026685
giallo,0.07912063476787892
cindy,0.3351326083348422
recorder,0.2229145064539588
vertical,0.2521987975389384
hawk,0.18206093183256875
fatigue,0.22591782221003337
liftoff,0.1481688337729894
pale,0.535704618406167
face,0.3959843714856986
letdown,0.11524389044581729
coriander,0.20020390039952185
professor,0.2964646911783644
eruption,0.14399991857136957
truthful,0.11465122331161212
enemy,0.35503172574335123
skyscrapers,0.16196654171282646
lunchtime,0.15508784559013106
zee,0.09593999015535126
punishment,0.24875993640116506
deny,0.15903463468929296
reporter,0.3484326928756765
gingham,0.19145712821201996
rusty,0.24114860267045998
console,0.30534647173799895
messages,0.21622138199847973
distraction,0.15461254073083588
hometown,0.31426033000680753
rhoda,0.18089644536286845
mystic,0.2340051054483297
quantification,0.132849149806076
tides,0.20705822412064373
tories,0.13986717556824
tackle,0.25691712481924206
procreate,0.1510681778774307
lowkey,0.10618897036408947
weightlifting,0.08951451157545247
caribbean,0.21902249847638494
felix,0.14477108390872062
mma,0.09578167295620629
stiff,0.24981166057290446
cleaning,0.26232003919836094
clockwise,0.0845605033408219
tutors,0.20200414076060796
drowsiness,0.22090146597864785
finds,0.3651767099833435
saf,0.12273827460220435
refute,0.09205778639823584
earths,0.15230727273847652
statistic,0.09491968004252738
bruins,0.16537408760089756
sails,0.2179442972729645
fillet,0.13184172972556968
dimmer,0.5176414942764833
debug,0.17403110830425325
depression,0.29263899958982004
cargo,0.2248122620188836
cheeseburger,0.16002396352286358
doorframe,0.25703601926170017
away,0.4440313031338891
tamal,0.17473759274689984
duffel,0.3202483636962267
related,0.3209932169954343
pavement,0.2882534765153126
transfiguration,0.112293567508668
accused,0.32303202654119717
headstone,0.1355480280598334
netting,0.16725651786831766
bloopers,0.138054582481055
tanned,0.23109106502222543
dry,0.3450551120213589
apostrophe,0.20978896803207214
vacation,0.32456614709626536
floaty,0.20286759327594373
roots,0.22431752784885878
heroic,0.19637699001040615
pretenders,0.10874734670601112
stringbean,0.1712417162597724
bodies,0.29170136410270553
hammond,0.1281774033321311
