participantID,word_text,word_count,word_time,word_key_onsets,word_key_chars,word_key_codes,timestamp,timestamp_absolute,key_onset,key_onset_timestamp,story_relatedness
2189,eat,51,2342,"[1080, 240, 216, 806]","['E', 'A', 'T', '\r']","[69, 65, 84, 13]",148807,1712329615625,1080,147544,5.523809523809524
2189,binge,52,1776,"[314, 174, 80, 177, 292, 739]","['B', 'I', 'N', 'G', 'E', '\r']","[66, 73, 78, 71, 69, 13]",150584,1712329617402,314,149121,2.7
2189,sus,53,1415,"[666, 156, 147, 446]","['S', 'U', 'S', '\r']","[83, 85, 83, 13]",152000,1712329618818,666,151250,
2189,what,54,3769,"[2900, 121, 165, 276, 307]","['W', 'H', 'A', 'T', '\r']","[87, 72, 65, 84, 13]",155770,1712329622588,2900,154900,3.8
2189,judge,55,2718,"[1269, 337, 277, 214, 215, 406]","['J', 'U', 'D', 'G', 'E', '\r']","[74, 85, 68, 71, 69, 13]",158488,1712329625306,1269,157039,3.4
2189,criminal,56,3214,"[1733, 281, 96, 87, 223, 43, 227, 184, 340]","['C', 'R', 'I', 'M', 'I', 'N', 'A', 'L', '\r']","[67, 82, 73, 77, 73, 78, 65, 76, 13]",161702,1712329628520,1733,160221,5.56
2189,candy,57,17515,"[16559, 202, 74, 195, 110, 375]","['C', 'A', 'N', 'D', 'Y', '\r']","[67, 65, 78, 68, 89, 13]",179218,1712329646036,16559,178261,1.5454545454545454
2189,snack,58,2388,"[1445, 108, 146, 300, 101, 288]","['S', 'N', 'A', 'C', 'K', '\r']","[83, 78, 65, 67, 75, 13]",181607,1712329648425,1445,180663,2.2
2190,apologies,0,2504,"[984, 99, 160, 152, 191, 370, 93, 61, 116, 55, 91, 132]","['A', 'P', 'O', 'L', 'G', '\x08', 'O', 'G', 'I', 'E', 'S', '\r']","[65, 80, 79, 76, 71, 8, 79, 71, 73, 69, 83, 13]",2507,1712274260116,984,984,2.7
2190,snoring,1,967,"[414, 75, 61, 86, 100, 48, 52, 130]","['S', 'N', 'O', 'R', 'I', 'N', 'G', '\r']","[83, 78, 79, 82, 73, 78, 71, 13]",3475,1712274261084,414,2921,2.1
2190,apathy,2,1915,"[1061, 189, 60, 222, 94, 190, 99]","['A', 'P', 'A', 'T', 'H', 'Y', '\r']","[65, 80, 65, 84, 72, 89, 13]",5391,1712274263000,1061,4536,3.9
2190,morose,3,2216,"[1385, 128, 190, 78, 227, 85, 123]","['M', 'O', 'R', 'O', 'S', 'E', '\r']","[77, 79, 82, 79, 83, 69, 13]",7608,1712274265217,1385,6776,4.4
2190,damnation,4,2545,"[1700, 115, 53, 169, 73, 83, 65, 125, 78, 84]","['D', 'A', 'M', 'N', 'A', 'T', 'I', 'O', 'N', '\r']","[68, 65, 77, 78, 65, 84, 73, 79, 78, 13]",10155,1712274267764,1700,9308,2.1
2190,extreme,5,2770,"[1927, 203, 127, 158, 68, 87, 78, 122]","['E', 'X', 'T', 'R', 'E', 'M', 'E', '\r']","[69, 88, 84, 82, 69, 77, 69, 13]",12926,1712274270535,1927,12082,3.9
2190,hell,6,982,"[632, 85, 49, 150, 66]","['H', 'E', 'L', 'L', '\r']","[72, 69, 76, 76, 13]",13909,1712274271518,632,13558,3.0
2190,outrage,7,1498,"[798, 122, 99, 184, 81, 96, 83, 35]","['O', 'U', 'T', 'R', 'A', 'G', 'E', '\r']","[79, 85, 84, 82, 65, 71, 69, 13]",15408,1712274273017,798,14707,3.1
2190,fear,8,1639,"[1197, 125, 102, 86, 129]","['F', 'E', 'A', 'R', '\r']","[70, 69, 65, 82, 13]",17048,1712274274657,1197,16605,5.55
2190,temptation,9,2025,"[1058, 102, 23, 105, 197, 108, 69, 63, 121, 73, 106]","['T', 'E', 'M', 'P', 'T', 'A', 'T', 'I', 'O', 'N', '\r']","[84, 69, 77, 80, 84, 65, 84, 73, 79, 78, 13]",19074,1712274276683,1058,18106,4.85
2190,sloth,10,1268,"[699, 102, 133, 86, 108, 140]","['S', 'L', 'O', 'T', 'H', '\r']","[83, 76, 79, 84, 72, 13]",20344,1712274277953,699,19773,1.6363636363636365
2190,wrath,11,761,"[280, 108, 36, 143, 110, 84]","['W', 'R', 'A', 'T', 'H', '\r']","[87, 82, 65, 84, 72, 13]",21107,1712274278716,280,20624,1.6363636363636365
2190,sin,12,530,"[308, 58, 48, 116]","['S', 'I', 'N', '\r']","[83, 73, 78, 13]",21639,1712274279248,308,21415,4.5
2190,lust,13,1868,"[1403, 190, 89, 60, 126]","['L', 'U', 'S', 'T', '\r']","[76, 85, 83, 84, 13]",23508,1712274281117,1403,23042,4.95
2190,wickedness,14,3060,"[1082, 69, 160, 227, 190, 282, 369, 63, 98, 106, 93, 216, 105]","['W', 'I', 'C', 'K', 'E', 'S', '\x08', 'D', 'N', 'E', 'S', 'S', '\r']","[87, 73, 67, 75, 69, 83, 8, 68, 78, 69, 83, 83, 13]",26569,1712274284178,1082,24590,6.4
2190,devil,15,2774,"[2172, 195, 116, 78, 34, 179]","['D', 'E', 'V', 'I', 'L', '\r']","[68, 69, 86, 73, 76, 13]",29344,1712274286953,2172,28741,1.9090909090909092
2190,extremedy,16,6873,"[2598, 226, 191, 163, 57, 100, 100, 347, 591, 540, 195, 180, 162, 73, 75, 517, 151, 130, 106, 160, 93, 118]","['E', 'X', 'T', 'R', 'E', 'M', 'E', 'D', 'Y', '\x08', '\x08', '\x08', 'I', 'D', 'Y', '\x08', '\x08', '\x08', 'E', 'D', 'Y', '\r']","[69, 88, 84, 82, 69, 77, 69, 68, 89, 8, 8, 8, 73, 68, 89, 8, 8, 8, 69, 68, 89, 13]",36219,1712274293828,2598,31942,2.9
2190,oops,17,3340,"[2832, 153, 57, 138, 160]","['O', 'O', 'P', 'S', '\r']","[79, 79, 80, 83, 13]",39561,1712274297170,2832,39051,
2190,forget,18,3079,"[2409, 97, 76, 199, 127, 68, 103]","['F', 'O', 'R', 'G', 'E', 'T', '\r']","[70, 79, 82, 71, 69, 84, 13]",42641,1712274300250,2409,41970,2.5
2190,cute,19,3963,"[1387, 262, 724, 177, 143, 847, 141, 153, 43, 86]","['C', 'H', '\x08', '\x08', '\x08', 'C', 'U', 'T', 'E', '\r']","[67, 72, 8, 8, 8, 67, 85, 84, 69, 13]",46606,1712274304215,1387,44028,1.5
2190,bear,20,686,"[270, 70, 60, 93, 193]","['B', 'E', 'A', 'R', '\r']","[66, 69, 65, 82, 13]",47293,1712274304902,270,46876,1.6
2190,mustard,21,3103,"[2165, 195, 105, 168, 139, 64, 119, 148]","['M', 'U', 'S', 'T', 'A', 'R', 'D', '\r']","[77, 85, 83, 84, 65, 82, 68, 13]",50397,1712274308006,2165,49458,1.1
2190,ketchup,22,1525,"[593, 57, 137, 238, 72, 107, 97, 224]","['K', 'E', 'T', 'C', 'H', 'U', 'P', '\r']","[75, 69, 84, 67, 72, 85, 80, 13]",51924,1712274309533,593,50990,1.5
2190,hotdog,23,2369,"[1036, 81, 813, 136, 133, 45, 125]","['H', 'O', 'T', 'D', 'O', 'G', '\r']","[72, 79, 84, 68, 79, 71, 13]",54294,1712274311903,1036,52960,1.9
2190,bun,24,2399,"[2040, 140, 81, 138]","['B', 'U', 'N', '\r']","[66, 85, 78, 13]",56695,1712274314304,2040,56334,1.2
2190,burger,25,1599,"[926, 115, 92, 164, 106, 92, 104]","['B', 'U', 'R', 'G', 'E', 'R', '\r']","[66, 85, 82, 71, 69, 82, 13]",58296,1712274315905,926,57621,1.2
2190,america,26,1129,"[368, 96, 68, 99, 133, 122, 101, 142]","['A', 'M', 'E', 'R', 'I', 'C', 'A', '\r']","[65, 77, 69, 82, 73, 67, 65, 13]",59425,1712274317034,368,58664,2.0
2190,independence,27,3751,"[2236, 84, 256, 107, 174, 87, 152, 93, 160, 103, 89, 107, 103]","['I', 'N', 'D', 'E', 'P', 'E', 'N', 'D', 'E', 'N', 'C', 'E', '\r']","[73, 78, 68, 69, 80, 69, 78, 68, 69, 78, 67, 69, 13]",63178,1712274320787,2236,61661,4.5
2190,tragedy,28,3029,"[1035, 70, 847, 569, 107, 177, 110, 114]","['T', 'R', 'A', 'G', 'E', 'D', 'Y', '\r']","[84, 82, 65, 71, 69, 68, 89, 13]",66207,1712274323816,1035,64213,6.3
2190,isms,29,3173,"[2688, 92, 122, 171, 100]","['I', 'S', 'M', 'S', '\r']","[73, 83, 77, 83, 13]",69381,1712274326990,2688,68895,
2190,mysteries,30,3721,"[2189, 314, 65, 136, 128, 81, 541, 65, 67, 135]","['M', 'Y', 'S', 'T', 'E', 'R', 'I', 'E', 'S', '\r']","[77, 89, 83, 84, 69, 82, 73, 69, 83, 13]",73104,1712274330713,2189,71570,5.545454545454546
2190,guesses,31,2459,"[1616, 128, 77, 119, 197, 91, 123, 108]","['G', 'U', 'E', 'S', 'S', 'E', 'S', '\r']","[71, 85, 69, 83, 83, 69, 83, 13]",75565,1712274333174,1616,74720,3.9
2190,whodunits,32,2735,"[1749, 128, 20, 250, 105, 66, 143, 75, 102, 97]","['W', 'H', 'O', 'D', 'U', 'N', 'I', 'T', 'S', '\r']","[87, 72, 79, 68, 85, 78, 73, 84, 83, 13]",78301,1712274335910,1749,77314,
2190,genres,33,2748,"[2000, 77, 98, 136, 47, 237, 153]","['G', 'E', 'N', 'R', 'E', 'S', '\r']","[71, 69, 78, 82, 69, 83, 13]",81050,1712274338659,2000,80301,2.1
2190,books,34,2170,"[1542, 193, 152, 33, 181, 69]","['B', 'O', 'O', 'K', 'S', '\r']","[66, 79, 79, 75, 83, 13]",83222,1712274340831,1542,82592,2.5
2190,fantasy,35,1424,"[706, 116, 41, 100, 127, 81, 104, 149]","['F', 'A', 'N', 'T', 'A', 'S', 'Y', '\r']","[70, 65, 78, 84, 65, 83, 89, 13]",84647,1712274342256,706,83928,1.4
2190,scifi,36,744,"[297, 112, 68, 108, 69, 90]","['S', 'C', 'I', 'F', 'I', '\r']","[83, 67, 73, 70, 73, 13]",85393,1712274343002,297,84944,1.1
2190,adventure,37,4309,"[3400, 92, 166, 138, 69, 110, 79, 81, 57, 117]","['A', 'D', 'V', 'E', 'N', 'T', 'U', 'R', 'E', '\r']","[65, 68, 86, 69, 78, 84, 85, 82, 69, 13]",89702,1712274347311,3400,88793,4.363636363636363
2190,action,38,2335,"[1632, 113, 224, 49, 130, 73, 114]","['A', 'C', 'T', 'I', 'O', 'N', '\r']","[65, 67, 84, 73, 79, 78, 13]",92038,1712274349647,1632,91334,4.75
2190,romance,39,1480,"[536, 219, 100, 207, 101, 83, 97, 137]","['R', 'O', 'M', 'A', 'N', 'C', 'E', '\r']","[82, 79, 77, 65, 78, 67, 69, 13]",93520,1712274351129,536,92574,3.4
2190,romcom,40,1324,"[831, 72, 92, 61, 111, 48, 109]","['R', 'O', 'M', 'C', 'O', 'M', '\r']","[82, 79, 77, 67, 79, 77, 13]",94846,1712274352455,831,94351,
2190,dog,41,3925,"[3496, 8, 257, 164]","['D', 'O', 'G', '\r']","[68, 79, 71, 13]",98773,1712274356382,3496,98342,1.2
2190,dalmatian,42,3207,"[2068, 190, 104, 167, 108, 114, 144, 96, 122, 94]","['D', 'A', 'L', 'M', 'A', 'T', 'I', 'A', 'N', '\r']","[68, 65, 76, 77, 65, 84, 73, 65, 78, 13]",101982,1712274359591,2068,100841,1.0
2190,sharpei,43,1753,"[853, 126, 113, 233, 165, 60, 99, 104]","['S', 'H', 'A', 'R', 'P', 'E', 'I', '\r']","[83, 72, 65, 82, 80, 69, 73, 13]",103737,1712274361346,853,102835,
2190,chihuahua,44,3286,"[1921, 329, 104, 276, 100, 117, 118, 93, 52, 176]","['C', 'H', 'I', 'H', 'U', 'A', 'H', 'U', 'A', '\r']","[67, 72, 73, 72, 85, 65, 72, 85, 65, 13]",107025,1712274364634,1921,105658,1.0
2190,benign,45,3790,"[2930, 206, 297, 82, 124, 65, 85]","['B', 'E', 'N', 'I', 'G', 'N', '\r']","[66, 69, 78, 73, 71, 78, 13]",110816,1712274368425,2930,109955,1.5454545454545454
2190,tumor,46,1475,"[945, 65, 155, 77, 113, 120]","['T', 'U', 'M', 'O', 'R', '\r']","[84, 85, 77, 79, 82, 13]",112292,1712274369901,945,111761,1.1
2190,brain,47,3164,"[2820, 76, 92, 32, 55, 89]","['B', 'R', 'A', 'I', 'N', '\r']","[66, 82, 65, 73, 78, 13]",115458,1712274373067,2820,115112,1.2
2190,heart,48,1770,"[1238, 108, 72, 87, 145, 120]","['H', 'E', 'A', 'R', 'T', '\r']","[72, 69, 65, 82, 84, 13]",117228,1712274374837,1238,116696,1.7
2190,lungs,49,1105,"[403, 220, 42, 112, 79, 249]","['L', 'U', 'N', 'G', 'S', '\r']","[76, 85, 78, 71, 83, 13]",118335,1712274375944,403,117631,2.1
2190,fish,50,2318,"[1746, 138, 96, 125, 213]","['F', 'I', 'S', 'H', '\r']","[70, 73, 83, 72, 13]",120654,1712274378263,1746,120081,5.761904761904762
2190,air,51,4063,"[2488, 253, 475, 13, 168, 289, 143, 65, 58, 111]","['A', 'R', '\x08', 'Ý', 'I', '\x08', '\x08', 'I', 'R', '\r']","[65, 82, 8, 221, 73, 8, 8, 73, 82, 13]",124719,1712274382328,2488,123142,2.1
2190,breathe,52,2304,"[1136, 110, 81, 272, 114, 73, 32, 66, 81, 66, 114, 159]","['B', 'E', 'A', '\x08', '\x08', 'R', 'E', 'A', 'T', 'H', 'E', '\r']","[66, 69, 65, 8, 8, 82, 69, 65, 84, 72, 69, 13]",127023,1712274384632,1136,125855,2.727272727272727
2190,breath,53,2322,"[1774, 73, 69, 105, 107, 80, 114]","['B', 'R', 'E', 'A', 'T', 'H', '\r']","[66, 82, 69, 65, 84, 72, 13]",129347,1712274386956,1774,128797,3.272727272727273
2190,being,54,2550,"[2154, 67, 96, 41, 94, 98]","['B', 'E', 'I', 'N', 'G', '\r']","[66, 69, 73, 78, 71, 13]",131898,1712274389507,2154,131501,1.9
2190,queue,55,1380,"[337, 91, 84, 84, 98, 47, 468, 171]","['Q', 'U', 'E', 'U', 'E', 'U', '\x08', '\r']","[81, 85, 69, 85, 69, 85, 8, 13]",133280,1712274390889,337,132235,1.2
2190,cue,56,2193,"[1892, 66, 121, 114]","['C', 'U', 'E', '\r']","[67, 85, 69, 13]",135473,1712274393082,1892,135172,1.2
2190,due,57,2812,"[2497, 96, 100, 119]","['D', 'U', 'E', '\r']","[68, 85, 69, 13]",138286,1712274395895,2497,137970,2.4
2190,loo,58,1215,"[812, 194, 136, 73]","['L', 'O', 'O', '\r']","[76, 79, 79, 13]",139503,1712274397112,812,139098,1.2
2190,who,59,1518,"[1272, 123, 54, 69]","['W', 'H', 'O', '\r']","[87, 72, 79, 13]",141022,1712274398631,1272,140775,4.75
2190,knew,60,955,"[591, 35, 132, 78, 119]","['K', 'N', 'E', 'W', '\r']","[75, 78, 69, 87, 13]",141979,1712274399588,591,141613,4.2
2190,few,61,1724,"[983, 188, 316, 237]","['F', 'E', 'W', '\r']","[70, 69, 87, 13]",143704,1712274401313,983,142962,1.7
2190,too,62,1118,"[803, 105, 131, 79]","['T', 'O', 'O', '\r']","[84, 79, 79, 13]",144823,1712274402432,803,144507,1.6
2190,to,63,527,"[299, 83, 145]","['T', 'O', '\r']","[84, 79, 13]",145352,1712274402961,299,145122,2.8
2190,two,64,535,"[257, 119, 66, 93]","['T', 'W', 'O', '\r']","[84, 87, 79, 13]",145887,1712274403496,257,145609,3.0
2190,roux,65,2006,"[1648, 105, 69, 82, 102]","['R', 'O', 'U', 'X', '\r']","[82, 79, 85, 88, 13]",147894,1712274405503,1648,147535,1.7
2190,adieu,66,3285,"[1255, 1056, 275, 89, 286, 130, 76, 118]","['A', '\x08', 'A', 'D', 'I', 'E', 'U', '\r']","[65, 8, 65, 68, 73, 69, 85, 13]",151180,1712274408789,1255,149149,1.1
2190,cashew,67,2881,"[2186, 112, 127, 99, 144, 90, 123]","['C', 'A', 'S', 'H', 'E', 'W', '\r']","[67, 65, 83, 72, 69, 87, 13]",154063,1712274411672,2186,153366,1.0
2190,babaganoush,68,3335,"[1952, 114, 95, 110, 366, 103, 100, 92, 81, 91, 116, 115]","['B', 'A', 'B', 'A', 'G', 'A', 'N', 'O', 'U', 'S', 'H', '\r']","[66, 65, 66, 65, 71, 65, 78, 79, 85, 83, 72, 13]",157399,1712274415008,1952,156015,
2190,tittilation,69,6034,"[3095, 217, 276, 537, 155, 277, 118, 106, 168, 131, 368, 169, 160, 49, 64, 144]","['T', 'I', 'T', 'T', 'I', 'L', 'A', 'T', 'O', 'N', '\x08', '\x08', 'I', 'O', 'N', '\r']","[84, 73, 84, 84, 73, 76, 65, 84, 79, 78, 8, 8, 73, 79, 78, 13]",163434,1712274421043,3095,160494,
2190,persnickity,70,3057,"[1794, 76, 59, 207, 116, 60, 135, 106, 129, 135, 114, 126]","['P', 'E', 'R', 'S', 'N', 'I', 'C', 'K', 'I', 'T', 'Y', '\r']","[80, 69, 82, 83, 78, 73, 67, 75, 73, 84, 89, 13]",166493,1712274424102,1794,165228,2.1818181818181817
2190,pneumonoultramicroscopicsilicolvolcanoconisis,71,16516,"[4145, 398, 287, 92, 196, 98, 98, 121, 340, 92, 415, 362, 549, 140, 140, 146, 275, 166, 82, 227, 90, 255, 252, 83, 298, 265, 129, 40, 174, 93, 563, 314, 246, 292, 697, 104, 167, 194, 121, 757, 545, 56, 127, 73, 1043, 156, 155, 76, 281, 317, 89, 95]","['P', 'N', 'E', 'U', 'M', 'O', 'N', 'O', 'U', 'N', 'L', 'T', '\x08', '\x08', '\x08', 'L', 'T', 'R', 'A', 'M', 'I', 'C', 'R', 'O', 'S', 'C', 'O', 'P', 'I', 'C', 'S', 'I', 'L', 'I', 'C', 'O', 'L', 'V', 'O', 'L', 'C', 'A', 'N', 'O', 'C', 'O', 'N', 'I', 'S', 'I', 'S', '\r']","[80, 78, 69, 85, 77, 79, 78, 79, 85, 78, 76, 84, 8, 8, 8, 76, 84, 82, 65, 77, 73, 67, 82, 79, 83, 67, 79, 80, 73, 67, 83, 73, 76, 73, 67, 79, 76, 86, 79, 76, 67, 65, 78, 79, 67, 79, 78, 73, 83, 73, 83, 13]",183011,1712274440620,4145,170638,
2191,my,0,1894,"[1458, 273, 163]","['M', 'Y', '\r']","[77, 89, 13]",1895,1712340209200,1458,1458,2.9
2191,your,1,1352,"[339, 202, 325, 137, 349]","['Y', 'O', 'U', 'R', '\r']","[89, 79, 85, 82, 13]",3248,1712340210553,339,2234,1.9
2191,read,2,1912,"[176, 411, 345, 325, 655]","['R', 'E', 'A', 'D', '\r']","[82, 69, 65, 68, 13]",5160,1712340212465,176,3424,4.1
2191,door,3,2004,"[349, 204, 1041, 134, 276]","['D', 'O', 'O', 'R', '\r']","[68, 79, 79, 82, 13]",7165,1712340214470,349,5509,3.1
2191,rule,4,2828,"[925, 1121, 390, 81, 311]","['R', 'U', 'L', 'E', '\r']","[82, 85, 76, 69, 13]",9994,1712340217299,925,8090,
2191,etymology,5,2423,"[332, 381, 192, 164, 200, 229, 200, 59, 242, 424]","['E', 'T', 'Y', 'M', 'O', 'L', 'O', 'G', 'Y', '\r']","[69, 84, 89, 77, 79, 76, 79, 71, 89, 13]",12418,1712340219723,332,10326,
2191,yeast,6,4029,"[719, 141, 780, 244, 316, 176, 180, 125, 248, 203, 132, 765]","['Y', 'A', '»', 'E', '\x08', '\x08', '\x08', 'E', 'A', 'S', 'T', '\r']","[89, 65, 187, 69, 8, 8, 8, 69, 65, 83, 84, 13]",16447,1712340223752,719,13137,1.0
2191,town,7,1613,"[537, 366, 167, 121, 422]","['T', 'O', 'W', 'N', '\r']","[84, 79, 87, 78, 13]",18061,1712340225366,537,16984,4.4
2191,near,8,1711,"[643, 260, 293, 338, 177]","['N', 'E', 'A', 'R', '\r']","[78, 69, 65, 82, 13]",19772,1712340227077,643,18704,3.85
2191,rest,9,1298,"[227, 242, 237, 404, 188]","['R', 'E', 'S', 'T', '\r']","[82, 69, 83, 84, 13]",21071,1712340228376,227,19999,2.5
2191,tear,10,2207,"[1033, 367, 319, 336, 152]","['T', 'E', 'A', 'R', '\r']","[84, 69, 65, 82, 13]",23279,1712340230584,1033,22104,2.1
2191,read,11,3570,"[1064, 447, 768, 219, 213, 114, 326, 300, 119]","['R', 'W', 'E', '\x08', '\x08', 'E', 'A', 'D', '\r']","[82, 87, 69, 8, 8, 69, 65, 68, 13]",26850,1712340234155,1064,24343,4.1
2191,dear,12,1989,"[914, 323, 289, 319, 144]","['D', 'E', 'A', 'R', '\r']","[68, 69, 65, 82, 13]",28840,1712340236145,914,27764,3.1
2191,rid,13,3731,"[549, 423, 203, 601, 356, 1171, 170, 258]","['R', 'E', 'E', '\x08', '\x08', 'I', 'D', '\r']","[82, 69, 69, 8, 8, 73, 68, 13]",32572,1712340239877,549,29389,2.8
2191,dare,14,1469,"[195, 345, 453, 200, 276]","['D', 'A', 'R', 'E', '\r']","[68, 65, 82, 69, 13]",34041,1712340241346,195,32767,
2191,every,15,8567,"[520, 971, 925, 218, 1379, 2076, 230, 93, 197, 521, 220, 387, 225, 605]","['E', 'V', 'E', 'R', 'Y', 'M', 'O', 'R', 'E', '\x08', '\x08', '\x08', '\x08', '\r']","[69, 86, 69, 82, 89, 77, 79, 82, 69, 8, 8, 8, 8, 13]",42608,1712340249913,520,34561,2.4
2191,yacht,16,7982,"[2095, 1544, 423, 87, 165, 1020, 154, 170, 508, 104, 169, 38, 590, 915]","['Y', 'A', 'T', 'C', 'H', '\x08', '\x08', '\x08', 'C', 'H', 'T', '6', '\x08', '\r']","[89, 65, 84, 67, 72, 8, 8, 8, 67, 72, 84, 54, 8, 13]",50590,1712340257895,2095,44703,1.1
2191,tumeric,17,5260,"[1074, 2466, 891, 87, 180, 100, 164, 298]","['T', 'U', 'M', 'E', 'R', 'I', 'C', '\r']","[84, 85, 77, 69, 82, 73, 67, 13]",55851,1712340263156,1074,51664,
2191,chair,18,2602,"[555, 593, 191, 195, 164, 904]","['C', 'H', 'A', 'I', 'R', '\r']","[67, 72, 65, 73, 82, 13]",58454,1712340265759,555,56406,3.64
2191,"
choke",19,2599,"[554, 463, 312, 243, 178, 849]","['C', 'H', 'O', 'K', 'E', '\r']","[67, 72, 79, 75, 69, 13]",61053,1712340268358,554,59008,2.0
2191,elm,20,5980,"[1054, 634, 2711, 794, 227, 560]","['E', 'M', '\x08', 'L', 'M', '\r']","[69, 77, 8, 76, 77, 13]",67033,1712340274338,1054,62107,1.4
2191,mood,21,3291,"[775, 371, 467, 1010, 668]","['M', 'O', 'O', 'D', '\r']","[77, 79, 79, 68, 13]",70324,1712340277629,775,67808,4.6
2191,dove,22,2778,"[491, 1650, 177, 320, 140]","['D', 'O', 'V', 'E', '\r']","[68, 79, 86, 69, 13]",73103,1712340280408,491,70815,1.3
2191,enter,23,3213,"[613, 1171, 717, 274, 198, 239]","['E', 'N', 'T', 'E', 'R', '\r']","[69, 78, 84, 69, 82, 13]",76316,1712340283621,613,73716,2.6
2191,rust,24,2463,"[739, 910, 229, 310, 275]","['R', 'U', 'S', 'T', '\r']","[82, 85, 83, 84, 13]",78780,1712340286085,739,77055,1.4
2191,tool,25,2486,"[688, 1028, 190, 237, 343]","['T', 'O', 'O', 'L', '\r']","[84, 79, 79, 76, 13]",81267,1712340288572,688,79468,2.6
2191,look,26,1787,"[664, 236, 205, 299, 383]","['L', 'O', 'O', 'K', '\r']","[76, 79, 79, 75, 13]",83054,1712340290359,664,81931,4.545454545454546
2191,kid,27,8300,"[819, 861, 2174, 3838, 230, 378]","['K', 'E', '\x08', 'I', 'D', '\r']","[75, 69, 8, 73, 68, 13]",91354,1712340298659,819,83873,5.238095238095238
2191,did,28,3949,"[803, 208, 2519, 419]","['D', 'I', 'D', '\r']","[68, 73, 68, 13]",95303,1712340302608,803,92157,2.090909090909091
2191,deed,29,1600,"[419, 654, 158, 219, 150]","['D', 'E', 'E', 'D', '\r']","[68, 69, 69, 68, 13]",96904,1712340304209,419,95722,2.4
2191,drift,30,3053,"[368, 2045, 159, 111, 222, 148]","['D', 'R', 'I', 'F', 'T', '\r']","[68, 82, 73, 70, 84, 13]",99958,1712340307263,368,97272,
2191,thief,31,2095,"[429, 978, 243, 127, 236, 82]","['T', 'H', 'I', 'E', 'F', '\r']","[84, 72, 73, 69, 70, 13]",102054,1712340309359,429,100387,1.4
2191,feel,32,3707,"[516, 1415, 211, 1315, 250]","['F', 'E', 'E', 'L', '\r']","[70, 69, 69, 76, 13]",105761,1712340313066,516,102570,4.454545454545454
2191,learn,33,2935,"[780, 917, 309, 294, 84, 551]","['L', 'E', 'A', 'R', 'N', '\r']","[76, 69, 65, 82, 78, 13]",108697,1712340316002,780,106541,2.4375
2191,nasty,34,2548,"[687, 339, 245, 278, 186, 813]","['N', 'A', 'S', 'T', 'Y', '\r']","[78, 65, 83, 84, 89, 13]",111245,1712340318550,687,109384,4.7
2191,yeast,35,4698,"[805, 2069, 943, 282, 354, 245]","['Y', 'E', 'A', 'S', 'T', '\r']","[89, 69, 65, 83, 84, 13]",115944,1712340323249,805,112050,1.0
2191,time,36,7228,"[1519, 2843, 2387, 104, 375]","['T', 'I', 'M', 'E', '\r']","[84, 73, 77, 69, 13]",123172,1712340330477,1519,117463,4.05
2191,entry,37,4689,"[719, 1855, 142, 228, 373, 1372]","['E', 'N', 'T', 'R', 'Y', '\r']","[69, 78, 84, 82, 89, 13]",127862,1712340335167,719,123891,3.1
2191,yard,38,10906,"[1863, 1678, 4994, 266, 2105]","['Y', 'A', 'R', 'D', '\r']","[89, 65, 82, 68, 13]",138769,1712340346074,1863,129725,4.85
2191,daft,39,5872,"[1076, 2693, 1432, 280, 391]","['D', 'A', 'F', 'T', '\r']","[68, 65, 70, 84, 13]",144642,1712340351947,1076,139845,1.5
2191,toy,40,3722,"[1214, 354, 695, 1459]","['T', 'O', 'Y', '\r']","[84, 79, 89, 13]",148365,1712340355670,1214,145856,1.5
2191,yoke,41,9598,"[2567, 1357, 4573, 175, 926]","['Y', 'O', 'K', 'E', '\r']","[89, 79, 75, 69, 13]",157964,1712340365269,2567,150932,1.8333333333333333
2191,err,42,8020,"[2318, 1441, 3135, 1126]","['E', 'R', 'R', '\r']","[69, 82, 82, 13]",165985,1712340373290,2318,160282,
2191,ram,43,1876,"[853, 367, 83, 573]","['R', 'A', 'M', '\r']","[82, 65, 77, 13]",167861,1712340375166,853,166838,1.0
2191,mad,44,1678,"[748, 87, 310, 533]","['M', 'A', 'D', '\r']","[77, 65, 68, 13]",169540,1712340376845,748,168609,4.523809523809524
2191,dam,45,1347,"[226, 629, 149, 343]","['D', 'A', 'M', '\r']","[68, 65, 77, 13]",170887,1712340378192,226,169766,1.4
2191,mood,46,2429,"[1110, 653, 246, 94, 326]","['M', 'O', 'O', 'D', '\r']","[77, 79, 79, 68, 13]",173316,1712340380621,1110,171997,4.6
2191,duke,47,4312,"[778, 1233, 537, 560, 450, 109, 645]","['D', 'O', '\x08', 'U', 'K', 'E', '\r']","[68, 79, 8, 85, 75, 69, 13]",177629,1712340384934,778,174094,1.3
2191,estate,48,5426,"[166, 3093, 696, 109, 102, 216, 1044]","['E', 'S', 'T', 'A', 'T', 'E', '\r']","[69, 83, 84, 65, 84, 69, 13]",183056,1712340390361,166,177795,1.7
2192,chain,0,2472,"[1107, 181, 144, 264, 323, 453]","['C', 'H', 'A', 'I', 'N', '\r']","[67, 72, 65, 73, 78, 13]",2474,1712345305268,1107,1107,2.7
2192,word,1,1683,"[586, 298, 177, 240, 382]","['W', 'O', 'R', 'D', '\r']","[87, 79, 82, 68, 13]",4158,1712345306952,586,3060,2.6
