participantID,word_text,word_count,word_time,word_key_onsets,word_key_chars,word_key_codes,timestamp,timestamp_absolute,key_onset,key_onset_timestamp,story_relatedness
1350,notril,75,1063,"[249, 82, 113, 158, 94, 69, 298]","['N', 'O', 'T', 'R', 'I', 'L', '\r']","[78, 79, 84, 82, 73, 76, 13]",168878,1728320839089,249,168063,
1350,nostril,76,2165,"[1448, 85, 111, 115, 137, 46, 75, 148]","['N', 'O', 'S', 'T', 'R', 'I', 'L', '\r']","[78, 79, 83, 84, 82, 73, 76, 13]",171043,1728320841254,1448,170326,1.8
1350,skull,77,4273,"[3581, 117, 155, 140, 144, 136]","['S', 'K', 'U', 'L', 'L', '\r']","[83, 75, 85, 76, 76, 13]",175316,1728320845527,3581,174624,3.3
1350,neck,78,2770,"[2243, 119, 180, 75, 153]","['N', 'E', 'C', 'K', '\r']","[78, 69, 67, 75, 13]",178086,1728320848297,2243,177559,2.6363636363636362
1350,bones,79,1085,"[727, 119, 70, 55, 106, 8]","['B', 'O', 'N', 'E', 'S', '\r']","[66, 79, 78, 69, 83, 13]",179171,1728320849382,727,178813,3.2
1350,cervical,80,1679,"[792, 151, 93, 172, 89, 129, 44, 77, 132]","['C', 'E', 'R', 'V', 'I', 'C', 'A', 'L', '\r']","[67, 69, 82, 86, 73, 67, 65, 76, 13]",180851,1728320851062,792,179963,
1351,mom,0,1830,"[1044, 184, 150, 452]","['M', 'O', 'M', '\r']","[77, 79, 77, 13]",1831,1728322090128,1044,1044,5.0
1351,dad,1,1143,"[571, 236, 200, 136]","['D', 'A', 'D', '\r']","[68, 65, 68, 13]",2975,1728322091272,571,2402,4.7
1351,brother,2,2193,"[1098, 106, 175, 177, 119, 177, 230, 111]","['B', 'R', 'O', 'T', 'H', 'E', 'R', '\r']","[66, 82, 79, 84, 72, 69, 82, 13]",5168,1728322093465,1098,4073,2.3
1351,sister,3,1720,"[516, 105, 116, 346, 351, 166, 120]","['S', 'I', 'S', 'T', 'E', 'R', '\r']","[83, 73, 83, 84, 69, 82, 13]",6889,1728322095186,516,5684,1.2
1351,ma,4,2584,"[2113, 166, 305]","['M', 'A', '\r']","[77, 65, 13]",9473,1728322097770,2113,9002,
1351,man,5,1821,"[1254, 159, 113, 295]","['M', 'A', 'N', '\r']","[77, 65, 78, 13]",11295,1728322099592,1254,10727,6.2
1351,woman,6,1771,"[613, 99, 195, 106, 456, 302]","['W', 'O', 'M', 'A', 'N', '\r']","[87, 79, 77, 65, 78, 13]",13067,1728322101364,613,11908,6.333333333333333
1351,female,7,2263,"[1380, 205, 101, 121, 99, 136, 221]","['F', 'E', 'M', 'A', 'L', 'E', '\r']","[70, 69, 77, 65, 76, 69, 13]",15330,1728322103627,1380,14447,5.857142857142857
1351,male,8,1068,"[542, 80, 156, 134, 156]","['M', 'A', 'L', 'E', '\r']","[77, 65, 76, 69, 13]",16398,1728322104695,542,15872,5.476190476190476
1351,assault,9,3025,"[1219, 205, 148, 225, 54, 272, 386, 516]","['A', 'S', 'S', 'A', 'U', 'L', 'T', '\r']","[65, 83, 83, 65, 85, 76, 84, 13]",19424,1728322107721,1219,17617,5.2
1351,earring,10,7890,"[6554, 212, 269, 196, 116, 141, 150, 252]","['E', 'A', 'R', 'R', 'I', 'N', 'G', '\r']","[69, 65, 82, 82, 73, 78, 71, 13]",27315,1728322115612,6554,25978,1.1
1351,river,11,2729,"[1840, 105, 197, 231, 199, 157]","['R', 'I', 'V', 'E', 'R', '\r']","[82, 73, 86, 69, 82, 13]",30045,1728322118342,1840,29155,6.260869565217392
1351,string,12,2277,"[1213, 291, 181, 90, 161, 157, 184]","['S', 'T', 'R', 'I', 'N', 'G', '\r']","[83, 84, 82, 73, 78, 71, 13]",32322,1728322120619,1213,31258,3.0
1351,rope,13,2097,"[1530, 91, 211, 85, 180]","['R', 'O', 'P', 'E', '\r']","[82, 79, 80, 69, 13]",34419,1728322122716,1530,33852,4.6
1351,fish,14,2571,"[1778, 119, 186, 63, 425]","['F', 'I', 'S', 'H', '\r']","[70, 73, 83, 72, 13]",36991,1728322125288,1778,36197,5.761904761904762
1351,prwan,15,1813,"[791, 124, 282, 231, 115, 270]","['P', 'R', 'W', 'A', 'N', '\r']","[80, 82, 87, 65, 78, 13]",38805,1728322127102,791,37782,
1351,salmon,16,3879,"[2574, 241, 96, 266, 260, 136, 306]","['S', 'A', 'L', 'M', 'O', 'N', '\r']","[83, 65, 76, 77, 79, 78, 13]",42685,1728322130982,2574,41379,2.8095238095238093
1351,rockfish,17,4912,"[3075, 136, 100, 146, 697, 106, 185, 152, 315]","['R', 'O', 'C', 'K', 'F', 'I', 'S', 'H', '\r']","[82, 79, 67, 75, 70, 73, 83, 72, 13]",47598,1728322135895,3075,45760,
1351,cupcake,18,8249,"[1114, 134, 462, 342, 111, 215, 381, 699, 149, 152, 415, 905, 628, 430, 579, 164, 156, 551, 231, 85, 151, 195]","['C', 'U', 'P', 'C', 'K', 'A', 'E', '\x08', '\x08', '\x08', '\x08', 'K', 'A', 'K', '\x08', '\x08', '\x08', 'C', 'A', 'K', 'E', '\r']","[67, 85, 80, 67, 75, 65, 69, 8, 8, 8, 8, 75, 65, 75, 8, 8, 8, 67, 65, 75, 69, 13]",55848,1728322144145,1114,48712,
1351,cake,19,2233,"[1560, 253, 114, 125, 181]","['C', 'A', 'K', 'E', '\r']","[67, 65, 75, 69, 13]",58081,1728322146378,1560,57408,1.1
1351,fondont,20,4150,"[2282, 351, 211, 231, 110, 186, 211, 568]","['F', 'O', 'N', 'D', 'O', 'N', 'T', '\r']","[70, 79, 78, 68, 79, 78, 84, 13]",62232,1728322150529,2282,60363,
1351,painting,21,5227,"[3982, 84, 172, 94, 211, 81, 45, 191, 367]","['P', 'A', 'I', 'N', 'T', 'I', 'N', 'G', '\r']","[80, 65, 73, 78, 84, 73, 78, 71, 13]",67460,1728322155757,3982,66214,1.8
1351,window,22,2929,"[1940, 155, 116, 151, 126, 120, 321]","['W', 'I', 'N', 'D', 'O', 'W', '\r']","[87, 73, 78, 68, 79, 87, 13]",70389,1728322158686,1940,69400,3.1
1351,backyard,23,5278,"[3336, 126, 235, 131, 738, 125, 266, 201, 120]","['B', 'A', 'C', 'K', 'Y', 'A', 'R', 'D', '\r']","[66, 65, 67, 75, 89, 65, 82, 68, 13]",75668,1728322163965,3336,73725,5.238095238095238
1351,moon,24,5157,"[4319, 191, 145, 218, 284]","['M', 'O', 'O', 'N', '\r']","[77, 79, 79, 78, 13]",80826,1728322169123,4319,79987,3.4
1351,sun,25,1805,"[361, 181, 470, 297, 136, 360]","['S', 'I', '\x08', 'U', 'N', '\r']","[83, 73, 8, 85, 78, 13]",82632,1728322170929,361,81187,3.5238095238095237
1351,sin,26,712,"[181, 125, 85, 321]","['S', 'I', 'N', '\r']","[83, 73, 78, 13]",83345,1728322171642,181,82813,4.5
1351,church,27,2268,"[1165, 134, 212, 55, 236, 115, 351]","['C', 'H', 'U', 'R', 'C', 'H', '\r']","[67, 72, 85, 82, 67, 72, 13]",85613,1728322173910,1165,84510,4.75
1351,organ,28,3612,"[2092, 180, 534, 310, 85, 411]","['O', 'R', 'G', 'A', 'N', '\r']","[79, 82, 71, 65, 78, 13]",89226,1728322177523,2092,87705,2.3
1351,tree,29,5162,"[4093, 196, 230, 182, 461]","['T', 'R', 'E', 'E', '\r']","[84, 82, 69, 69, 13]",94389,1728322182686,4093,93319,4.818181818181818
1351,vine,30,2019,"[1394, 135, 114, 155, 220]","['V', 'I', 'N', 'E', '\r']","[86, 73, 78, 69, 13]",96409,1728322184706,1394,95783,2.1
1351,apple,31,6674,"[5648, 161, 156, 70, 402, 237]","['A', 'P', 'P', 'L', 'E', '\r']","[65, 80, 80, 76, 69, 13]",103084,1728322191381,5648,102057,1.9
1351,ferret,32,3294,"[1975, 215, 236, 186, 186, 279, 217]","['F', 'E', 'R', 'R', 'E', 'T', '\r']","[70, 69, 82, 82, 69, 84, 13]",106378,1728322194675,1975,105059,1.0
1351,dog,33,2593,"[2152, 96, 195, 150]","['D', 'O', 'G', '\r']","[68, 79, 71, 13]",108971,1728322197268,2152,108530,1.2
1351,cat,34,1379,"[636, 241, 367, 135]","['C', 'A', 'T', '\r']","[67, 65, 84, 13]",110351,1728322198648,636,109607,1.1
1351,bear,35,1560,"[877, 95, 221, 220, 147]","['B', 'E', 'A', 'R', '\r']","[66, 69, 65, 82, 13]",111912,1728322200209,877,111228,1.6
1351,moose,36,1523,"[668, 249, 135, 116, 205, 150]","['M', 'O', 'O', 'S', 'E', '\r']","[77, 79, 79, 83, 69, 13]",113436,1728322201733,668,112580,1.0
1351,pearl,37,3826,"[2849, 105, 222, 256, 129, 265]","['P', 'E', 'A', 'R', 'L', '\r']","[80, 69, 65, 82, 76, 13]",117263,1728322205560,2849,116285,1.4
1351,axe,38,3113,"[1754, 386, 215, 758]","['A', 'X', 'E', '\r']","[65, 88, 69, 13]",120376,1728322208673,1754,119017,1.0
1351,figure,39,3968,"[2848, 282, 315, 107, 124, 165, 127]","['F', 'I', 'G', 'U', 'R', 'E', '\r']","[70, 73, 71, 85, 82, 69, 13]",124345,1728322212642,2848,123224,1.8
1351,constraint,40,7725,"[4519, 135, 376, 903, 607, 196, 250, 127, 104, 263, 245]","['C', 'O', 'N', 'S', 'T', 'R', 'A', 'I', 'N', 'T', '\r']","[67, 79, 78, 83, 84, 82, 65, 73, 78, 84, 13]",132071,1728322220368,4519,128864,3.727272727272727
1351,wilderness,41,10613,"[6013, 80, 246, 130, 176, 176, 121, 1103, 225, 181, 1039, 175, 231, 126, 230, 156, 205]","['W', 'I', 'L', 'D', 'R', 'E', 'N', '\x08', '\x08', '\x08', 'E', 'R', 'N', 'E', 'S', 'S', '\r']","[87, 73, 76, 68, 82, 69, 78, 8, 8, 8, 69, 82, 78, 69, 83, 83, 13]",142685,1728322230982,6013,138084,5.761904761904762
1351,dead,42,6176,"[4515, 216, 226, 180, 1039]","['D', 'E', 'A', 'D', '\r']","[68, 69, 65, 68, 13]",148861,1728322237158,4515,147200,6.75
1351,death,43,1695,"[546, 176, 195, 359, 143, 276]","['D', 'E', 'A', 'T', 'H', '\r']","[68, 69, 65, 84, 72, 13]",150557,1728322238854,546,149407,6.5
1351,life,44,2485,"[1225, 398, 520, 214, 128]","['L', 'I', 'F', 'E', '\r']","[76, 73, 70, 69, 13]",153042,1728322241339,1225,151782,5.0476190476190474
1351,living,45,2000,"[516, 337, 451, 90, 124, 166, 316]","['L', 'I', 'V', 'I', 'N', 'G', '\r']","[76, 73, 86, 73, 78, 71, 13]",155042,1728322243339,516,153558,4.8
1351,love,46,2338,"[1305, 215, 332, 216, 270]","['L', 'O', 'V', 'E', '\r']","[76, 79, 86, 69, 13]",157380,1728322245677,1305,156347,4.5
1351,light,47,3619,"[2499, 275, 318, 181, 129, 217]","['L', 'I', 'G', 'H', 'T', '\r']","[76, 73, 71, 72, 84, 13]",160999,1728322249296,2499,159879,3.230769230769231
1351,note,48,2547,"[1915, 181, 126, 196, 129]","['N', 'O', 'T', 'E', '\r']","[78, 79, 84, 69, 13]",163546,1728322251843,1915,162914,6.6
1351,post-it,49,4437,"[2158, 156, 127, 324, 1005, 295, 107, 265]","['P', 'O', 'S', 'T', '½', 'I', 'T', '\r']","[80, 79, 83, 84, 189, 73, 84, 13]",167983,1728322256280,2158,165704,
1351,forlorn,50,3401,"[1997, 125, 131, 160, 205, 186, 276, 321]","['F', 'O', 'R', 'L', 'O', 'R', 'N', '\r']","[70, 79, 82, 76, 79, 82, 78, 13]",171385,1728322259682,1997,169980,
1351,afraid,51,2071,"[993, 230, 187, 240, 106, 110, 205]","['A', 'F', 'R', 'A', 'I', 'D', '\r']","[65, 70, 82, 65, 73, 68, 13]",173457,1728322261754,993,172378,4.8
1351,scared,52,2172,"[969, 196, 237, 219, 190, 206, 155]","['S', 'C', 'A', 'R', 'E', 'D', '\r']","[83, 67, 65, 82, 69, 68, 13]",175630,1728322263927,969,174426,5.380952380952381
1351,frightened,53,3291,"[617, 200, 81, 206, 185, 262, 1042, 121, 155, 205, 217]","['F', 'R', 'I', 'G', 'H', 'T', 'E', 'N', 'E', 'D', '\r']","[70, 82, 73, 71, 72, 84, 69, 78, 69, 68, 13]",178922,1728322267219,617,176247,
1351,assult,54,1674,"[480, 191, 166, 109, 333, 194, 201]","['A', 'S', 'S', 'U', 'L', 'T', '\r']","[65, 83, 83, 85, 76, 84, 13]",180597,1728322268894,480,179402,
1352,Tree,0,41958,"[537, 449, 9902, 190, 7111, 143, 1631, 20734, 319, 218, 198, 184, 342]","['\x11', '\x12', '\x11', 'V', '\x11', 'A', '\x12', '\x10', 'T', 'R', 'E', 'E', '\r']","[17, 18, 17, 86, 17, 65, 18, 16, 84, 82, 69, 69, 13]",41959,1728320696270,537,537,4.818181818181818
1352,Leaf,1,2970,"[778, 510, 131, 208, 239, 734, 190, 180]","['\x10', 'L', 'E', 'A', 'G', '\x08', 'F', '\r']","[16, 76, 69, 65, 71, 8, 70, 13]",44930,1728320699241,778,42737,1.7
1352,Green,2,1867,"[377, 250, 193, 432, 201, 155, 259]","['\x10', 'G', 'R', 'E', 'E', 'N', '\r']","[16, 71, 82, 69, 69, 78, 13]",46797,1728320701108,377,45307,2.7
1352,Glass,3,1451,"[259, 386, 150, 139, 199, 173, 145]","['\x10', 'G', 'L', 'A', 'S', 'S', '\r']","[16, 71, 76, 65, 83, 83, 13]",48249,1728320702560,259,47056,2.7
1352,Grass,4,9268,"[269, 7717, 294, 197, 245, 200, 179, 167]","['\x12', '\x10', 'G', 'R', 'A', 'S', 'S', '\r']","[18, 16, 71, 82, 65, 83, 83, 13]",57517,1728320711828,269,48518,2.8
1352,Field,5,2757,"[295, 370, 165, 349, 451, 107, 1020]","['\x10', 'F', 'I', 'E', 'L', 'D', '\r']","[16, 70, 73, 69, 76, 68, 13]",60275,1728320714586,295,57812,2.142857142857143
1352,Sky,6,3369,"[448, 425, 204, 504, 676, 149, 963]","['\x10', 'S', 'L', '\x08', 'K', 'Y', '\r']","[16, 83, 76, 8, 75, 89, 13]",63645,1728320717956,448,60723,3.3076923076923075
1352,BLue,7,2123,"[507, 552, 116, 241, 124, 583]","['\x10', 'B', 'L', 'U', 'E', '\r']","[16, 66, 76, 85, 69, 13]",65769,1728320720080,507,64152,2.4
1352,Ocean,8,10532,"[394, 7895, 198, 195, 220, 219, 446, 965]","['\x12', '\x10', 'O', 'C', 'E', 'A', 'N', '\r']","[18, 16, 79, 67, 69, 65, 78, 13]",76301,1728320730612,394,66163,1.2727272727272727
1352,Wave,9,4052,"[572, 384, 1141, 623, 249, 1083]","['\x10', 'W', 'A', 'V', 'E', '\r']","[16, 87, 65, 86, 69, 13]",80354,1728320734665,572,76873,2.0
1352,Surf,10,2570,"[609, 418, 254, 456, 201, 632]","['\x10', 'S', 'U', 'R', 'F', '\r']","[16, 83, 85, 82, 70, 13]",82924,1728320737235,609,80963,1.6
1352,sun,11,12560,"[654, 10736, 620, 108, 171, 271]","['\x12', '\x10', 'S', 'U', 'N', '\r']","[18, 16, 83, 85, 78, 13]",95484,1728320749795,654,83578,3.5238095238095237
1352,light,12,1360,"[457, 217, 162, 182, 161, 181]","['L', 'I', 'G', 'H', 'T', '\r']","[76, 73, 71, 72, 84, 13]",96845,1728320751156,457,95941,3.230769230769231
1352,bright,13,2032,"[794, 194, 89, 346, 127, 127, 355]","['B', 'R', 'I', 'G', 'H', 'T', '\r']","[66, 82, 73, 71, 72, 84, 13]",98877,1728320753188,794,97639,1.6
1352,shine,14,2103,"[1226, 110, 204, 229, 105, 229]","['S', 'H', 'I', 'N', 'E', '\r']","[83, 72, 73, 78, 69, 13]",100980,1728320755291,1226,100103,2.6
1352,glow,15,1554,"[811, 162, 216, 86, 279]","['G', 'L', 'O', 'W', '\r']","[71, 76, 79, 87, 13]",102534,1728320756845,811,101791,1.8
1352,fire,16,9026,"[462, 7590, 117, 106, 215, 536]","['\x12', 'F', 'I', 'R', 'E', '\r']","[18, 70, 73, 82, 69, 13]",111560,1728320765871,462,102996,3.75
1352,heat,17,1664,"[906, 108, 218, 254, 178]","['H', 'E', 'A', 'T', '\r']","[72, 69, 65, 84, 13]",113224,1728320767535,906,112466,2.8
1352,warn,18,1142,"[321, 201, 174, 112, 334]","['W', 'A', 'R', 'N', '\r']","[87, 65, 82, 78, 13]",114367,1728320768678,321,113545,4.65
1352,cozy,19,6851,"[1639, 4220, 48, 355, 181, 408]","['\x12', 'C', 'O', 'Z', 'Y', '\r']","[18, 67, 79, 90, 89, 13]",121218,1728320775529,1639,116006,2.2
1352,blanket,20,2236,"[909, 196, 231, 146, 205, 101, 256, 192]","['B', 'L', 'A', 'N', 'K', 'E', 'T', '\r']","[66, 76, 65, 78, 75, 69, 84, 13]",123455,1728320777766,909,122127,2.357142857142857
1352,mountain,21,25865,"[997, 21879, 993, 157, 260, 205, 186, 238, 228, 304, 418]","['\x12', '\x10', 'M', 'O', 'U', 'N', 'T', 'A', 'I', 'N', '\r']","[18, 16, 77, 79, 85, 78, 84, 65, 73, 78, 13]",149321,1728320803632,997,124452,4.8
1352,forest,22,1501,"[428, 80, 134, 205, 210, 225, 219]","['F', 'O', 'R', 'E', 'S', 'T', '\r']","[70, 79, 82, 69, 83, 84, 13]",150822,1728320805133,428,149749,5.2
1352,rever,23,2786,"[1460, 534, 290, 131, 203, 168]","['R', 'E', 'V', 'E', 'R', '\r']","[82, 69, 86, 69, 82, 13]",153609,1728320807920,1460,152282,
1352,adventure,24,3003,"[1160, 214, 346, 140, 136, 211, 251, 114, 169, 262]","['A', 'D', 'V', 'E', 'N', 'T', 'U', 'R', 'E', '\r']","[65, 68, 86, 69, 78, 84, 85, 82, 69, 13]",156612,1728320810923,1160,154769,4.363636363636363
1352,explore,25,7791,"[714, 5259, 254, 140, 450, 297, 151, 168, 358]","['\x12', 'E', 'X', 'P', 'L', 'O', 'R', 'E', '\r']","[18, 69, 88, 80, 76, 79, 82, 69, 13]",164403,1728320818714,714,157326,3.6
1352,wildlife,26,2824,"[991, 134, 219, 204, 504, 223, 160, 149, 240]","['W', 'I', 'L', 'D', 'L', 'I', 'F', 'E', '\r']","[87, 73, 76, 68, 76, 73, 70, 69, 13]",167228,1728320821539,991,165394,3.3
1352,journey,27,3699,"[2182, 218, 249, 200, 241, 200, 59, 350]","['J', 'O', 'U', 'R', 'N', 'E', 'Y', '\r']","[74, 79, 85, 82, 78, 69, 89, 13]",170928,1728320825239,2182,169410,4.1
1352,campfire,28,6121,"[316, 3831, 179, 179, 201, 629, 118, 111, 176, 381]","['\x12', 'C', 'A', 'M', 'P', 'F', 'I', 'R', 'E', '\r']","[18, 67, 65, 77, 80, 70, 73, 82, 69, 13]",177050,1728320831361,316,171244,5.95
1352,shar,29,1768,"[953, 89, 225, 226, 275]","['S', 'H', 'A', 'R', '\r']","[83, 72, 65, 82, 13]",178818,1728320833129,953,178003,
1352,star,30,3734,"[370, 2176, 252, 221, 155, 560]","['\x12', 'S', 'T', 'A', 'R', '\r']","[18, 83, 84, 65, 82, 13]",182553,1728320836864,370,179188,1.1
1353,drowning,0,2237,"[1217, 162, 104, 103, 109, 164, 146, 96, 136]","['D', 'R', 'O', 'W', 'N', 'I', 'N', 'G', '\r']","[68, 82, 79, 87, 78, 73, 78, 71, 13]",2239,1728320583087,1217,1217,4.4
1353,betrayal,1,3768,"[1393, 88, 190, 571, 232, 135, 198, 479, 215, 64, 203]","['B', 'E', 'Y', '\x08', 'T', 'R', 'A', 'Y', 'A', 'L', '\r']","[66, 69, 89, 8, 84, 82, 65, 89, 65, 76, 13]",6010,1728320586858,1393,3632,4.636363636363637
1353,sex,2,1071,"[530, 170, 195, 176]","['S', 'E', 'X', '\r']","[83, 69, 88, 13]",7082,1728320587930,530,6540,5.9
1353,elephant,3,5553,"[4491, 83, 98, 253, 191, 163, 57, 145, 72]","['E', 'L', 'E', 'P', 'H', 'A', 'N', 'T', '\r']","[69, 76, 69, 80, 72, 65, 78, 84, 13]",12636,1728320593484,4491,11573,1.1
1353,husband,4,4511,"[2967, 156, 482, 364, 167, 132, 87, 156]","['H', 'U', 'S', 'B', 'A', 'N', 'D', '\r']","[72, 85, 83, 66, 65, 78, 68, 13]",17149,1728320597997,2967,15603,6.5
1353,cheese,5,2756,"[1943, 143, 105, 139, 159, 164, 103]","['C', 'H', 'E', 'E', 'S', 'E', '\r']","[67, 72, 69, 69, 83, 69, 13]",19906,1728320600754,1943,19092,1.7
1353,puppies,6,2936,"[1786, 232, 226, 139, 160, 78, 168, 147]","['P', 'U', 'P', 'P', 'I', 'E', 'S', '\r']","[80, 85, 80, 80, 73, 69, 83, 13]",22843,1728320603691,1786,21692,1.0
1353,waldo,7,3565,"[2871, 183, 102, 142, 110, 157]","['W', 'A', 'L', 'D', 'O', '\r']","[87, 65, 76, 68, 79, 13]",26409,1728320607257,2871,25714,
1353,brown,8,3403,"[2822, 92, 137, 116, 102, 134]","['B', 'R', 'O', 'W', 'N', '\r']","[66, 82, 79, 87, 78, 13]",29813,1728320610661,2822,29231,1.6666666666666667
1353,wife,9,6393,"[5949, 78, 166, 117, 83]","['W', 'I', 'F', 'E', '\r']","[87, 73, 70, 69, 13]",36207,1728320617055,5949,35762,6.0
1353,funeral,10,3525,"[2587, 182, 163, 95, 64, 174, 108, 152]","['F', 'U', 'N', 'E', 'R', 'A', 'L', '\r']","[70, 85, 78, 69, 82, 65, 76, 13]",39734,1728320620582,2587,38794,6.15
1353,pickles,11,4556,"[3656, 185, 152, 52, 163, 48, 192, 108]","['P', 'I', 'C', 'K', 'L', 'E', 'S', '\r']","[80, 73, 67, 75, 76, 69, 83, 13]",44291,1728320625139,3656,43390,1.7
1353,help,12,2245,"[1435, 365, 86, 157, 202]","['H', 'E', 'L', 'P', '\r']","[72, 69, 76, 80, 13]",46537,1728320627385,1435,45726,4.5
1353,death,13,4804,"[3837, 185, 155, 181, 56, 390]","['D', 'E', 'A', 'T', 'H', '\r']","[68, 69, 65, 84, 72, 13]",51342,1728320632190,3837,50374,6.5
1353,wrist,14,3624,"[2005, 158, 760, 379, 173, 149]","['W', 'R', 'I', 'S', 'T', '\r']","[87, 82, 73, 83, 84, 13]",54967,1728320635815,2005,53347,3.25
1353,needles,15,6085,"[5098, 152, 166, 164, 115, 96, 162, 132]","['N', 'E', 'E', 'D', 'L', 'E', 'S', '\r']","[78, 69, 69, 68, 76, 69, 83, 13]",61053,1728320641901,5098,60065,1.1818181818181819
1353,crime,16,5110,"[4367, 213, 66, 157, 138, 169]","['C', 'R', 'I', 'M', 'E', '\r']","[67, 82, 73, 77, 69, 13]",66164,1728320647012,4367,65420,6.3
1353,drunk,17,2158,"[545, 206, 61, 131, 830, 385]","['D', 'R', 'U', 'N', 'K', '\r']","[68, 82, 85, 78, 75, 13]",68323,1728320649171,545,66709,4.4
1353,dad,18,2048,"[1262, 215, 182, 389]","['D', 'A', 'D', '\r']","[68, 65, 68, 13]",70372,1728320651220,1262,69585,4.7
1353,abuse,19,3538,"[2055, 138, 196, 793, 151, 205]","['A', 'B', 'U', 'S', 'E', '\r']","[65, 66, 85, 83, 69, 13]",73911,1728320654759,2055,72427,5.2
1353,rainbow,20,6786,"[3962, 201, 162, 149, 240, 207, 1572, 293]","['R', 'A', 'I', 'N', 'B', 'O', 'W', '\r']","[82, 65, 73, 78, 66, 79, 87, 13]",80698,1728320661546,3962,77873,1.1
1353,cars,21,2857,"[2229, 198, 160, 109, 161]","['C', 'A', 'R', 'S', '\r']","[67, 65, 82, 83, 13]",83556,1728320664404,2229,82927,4.363636363636363
1353,hippo,22,4618,"[3246, 215, 201, 143, 137, 676]","['H', 'I', 'P', 'P', 'O', '\r']","[72, 73, 80, 80, 79, 13]",88175,1728320669023,3246,86802,1.0
1353,twitter,23,2863,"[1720, 206, 161, 204, 179, 187, 54, 151]","['T', 'W', 'I', 'T', 'T', 'E', 'R', '\r']","[84, 87, 73, 84, 84, 69, 82, 13]",91039,1728320671887,1720,89895,1.2
1353,divorce,24,10221,"[9270, 76, 149, 119, 109, 184, 200, 114]","['D', 'I', 'V', 'O', 'R', 'C', 'E', '\r']","[68, 73, 86, 79, 82, 67, 69, 13]",101261,1728320682109,9270,100309,2.1818181818181817
1353,happiness,25,5861,"[4289, 164, 119, 137, 194, 359, 75, 209, 167, 148]","['H', 'A', 'P', 'P', 'I', 'N', 'E', 'S', 'S', '\r']","[72, 65, 80, 80, 73, 78, 69, 83, 83, 13]",107123,1728320687971,4289,105550,1.7
1353,moving,26,4696,"[3942, 185, 108, 107, 142, 68, 143]","['M', 'O', 'V', 'I', 'N', 'G', '\r']","[77, 79, 86, 73, 78, 71, 13]",111820,1728320692668,3942,111065,2.6
1353,eel,27,3364,"[2893, 170, 106, 195]","['E', 'E', 'L', '\r']","[69, 69, 76, 13]",115185,1728320696033,2893,114713,1.4
1353,cintepede,28,14459,"[2836, 139, 180, 661, 795, 214, 375, 224, 147, 889, 122, 116, 129, 127, 128, 143, 169, 573, 213, 344, 302, 1170, 163, 417, 541, 121, 133, 204, 171, 518, 136, 277, 178, 356, 383, 199, 184, 194, 148, 139]","['C', 'I', 'N', 'T', 'I', 'P', 'E', 'D', 'E', '\x08', '\x08', '\x08', '\x08', '\x08', '\x08', '\x08', '\x08', 'I', 'N', 'E', 'P', '\x08', '\x08', 'T', '\x08', '\x08', '\x08', 'E', 'N', '\x08', '\x08', 'I', 'N', 'T', 'E', 'P', 'E', 'D', 'E', '\r']","[67, 73, 78, 84, 73, 80, 69, 68, 69, 8, 8, 8, 8, 8, 8, 8, 8, 73, 78, 69, 80, 8, 8, 84, 8, 8, 8, 69, 78, 8, 8, 73, 78, 84, 69, 80, 69, 68, 69, 13]",129645,1728320710493,2836,118021,
1353,explosion,29,5942,"[4677, 219, 104, 138, 146, 105, 109, 138, 154, 151]","['E', 'X', 'P', 'L', 'O', 'S', 'I', 'O', 'N', '\r']","[69, 88, 80, 76, 79, 83, 73, 79, 78, 13]",135588,1728320716436,4677,134322,1.2727272727272727
1353,drunk,30,3158,"[1611, 200, 395, 183, 170, 599]","['D', 'R', 'U', 'N', 'K', '\r']","[68, 82, 85, 78, 75, 13]",138747,1728320719595,1611,137199,4.4
1353,river,31,1625,"[449, 137, 248, 325, 159, 142, 100, 64]","['R', 'I', 'E', '\x08', 'V', 'E', 'R', '\r']","[82, 73, 69, 8, 86, 69, 82, 13]",140373,1728320721221,449,139196,6.260869565217392
1353,tulips,32,7130,"[5339, 99, 178, 183, 204, 401, 166, 197, 152, 129, 82]","['T', 'U', 'K', 'I', '\x08', '\x08', 'L', 'I', 'P', 'S', '\r']","[84, 85, 75, 73, 8, 8, 76, 73, 80, 83, 13]",147503,1728320728351,5339,145712,1.1
1353,ghosts,33,6077,"[4716, 246, 152, 181, 274, 216, 292]","['G', 'H', 'O', 'S', 'T', 'S', '\r']","[71, 72, 79, 83, 84, 83, 13]",153581,1728320734429,4716,152219,1.5
1353,baptist,34,3294,"[2385, 140, 121, 134, 119, 101, 144, 150]","['B', 'A', 'P', 'T', 'I', 'S', 'T', '\r']","[66, 65, 80, 84, 73, 83, 84, 13]",156876,1728320737724,2385,155966,
1353,campus,35,4258,"[1450, 211, 68, 364, 254, 355, 132, 776, 214, 142, 292]","['C', 'A', 'M', 'U', 'S', '\x08', '\x08', 'P', 'U', 'S', '\r']","[67, 65, 77, 85, 83, 8, 8, 80, 85, 83, 13]",161135,1728320741983,1450,158326,1.4
1353,escape,36,3883,"[2083, 396, 220, 199, 75, 726, 184]","['E', 'S', 'C', 'A', 'P', 'E', '\r']","[69, 83, 67, 65, 80, 69, 13]",165019,1728320745867,2083,163218,3.2
